head,relation,tail,time,score
川普,主导,台偷美晶片生意,2024-11-05,0.000013
郭智辉,感到满意,川普,2024-11-19,0.000012
郭智辉,感到满意,川普,2024-11-06,0.000012
郭智辉,感到满意,川普,2024-11-27,0.000012
郭智辉,感到满意,川普,2024-11-27,0.000012
国会,认为非法,美国,2024-12-03,0.000012
谷立言,认为有威胁,台湾,2024-10-29,0.000012
谷立言,认为有威胁,台湾,2024-11-27,0.000012
韩国瑜,威胁,赖清德,2024-11-28,0.000012
朱凤莲,质疑,川普,2024-11-06,0.000012
彭博社,感到不满,川普,2024-11-21,0.000012
陈凤馨,认为恐怖,美国,2024-11-16,0.000012
陈其迈,支持,半导体,2024-11-26,0.000012
南韩政府,感到满意,三星,2024-11-27,0.000012
台湾队,威胁,日本,2024-11-23,0.000012
美国,攻击,台股,2024-11-29,0.000012
信义房屋不动产企研室,认为可靠,台积电,2024-11-05,0.000012
台积电,主导,「爱心市集」,2024-11-28,0.000012
台积电,主导,「爱心市集」,2024-11-28,0.000012
台积电,主导,「爱心市集」,2024-11-28,0.000012
台积电,主导,「爱心市集」,2024-11-28,0.000012
台积电,主导,「爱心市集」,2024-11-29,0.000012
台积电,主导,「爱心市集」,2024-11-29,0.000012
台湾中央银行,担忧,川普,2024-10-29,0.000012
台积电,认为可靠,晶片良率,2024-11-29,0.000012
阿巴西,相信,纽西兰,2024-11-20,0.000012
美国,认为有危机,亚利桑那州,2024-11-19,0.000012
颜择雅,主导,美国,2024-11-05,0.000012
美国,认为优秀,欧布莱恩,2024-11-10,0.000012
邱达生,质疑,川普,2024-11-06,0.000012
美国,认为有危机,台湾,2024-11-27,0.000012
美国,认为有危机,台湾,2024-11-27,0.000012
美国,认为有危机,台湾,2024-11-27,0.000012
美国,认为有危机,台湾,2024-11-27,0.000012
美国,认为有危机,台湾,2024-11-06,0.000012
美国,认为有危机,台湾,2024-11-06,0.000012
美国,认为有危机,台湾,2024-11-19,0.000012
中国,威胁,台湾高科技产业,2024-11-19,0.000012
交易员,欢迎,川普,2024-11-26,0.000012
拜登政府,认为可靠,俄罗斯,2024-11-29,0.000012
柏凯斯,质疑,川普,2024-11-25,0.000012
川普政府,认为有威胁,台湾,2024-11-13,0.000012
川普,主导,大打关税战,2024-12-01,0.000012
川普,主导,大打关税战,2024-12-01,0.000012
中国,威胁,美国,2024-12-03,0.000012
台积电,主导,供应链管理论坛,2024-12-02,0.000012
台积电,主导,供应链管理论坛,2024-12-02,0.000012
凯萨琳・索贝克,认可,川普,2024-11-27,0.000012
美国,主导,《美墨加协定》,2024-12-02,0.000012
美国,攻击,五角大厦,2024-11-27,0.000012
美国,攻击,五角大厦,2024-11-27,0.000012
CNN,质疑,马斯克,2024-11-17,0.000012
江坤宇,威胁,美国,2024-11-21,0.000012
江坤宇,威胁,美国,2024-11-21,0.000012
江坤宇,威胁,美国,2024-11-21,0.000012
北京,认为热情,马斯克,2024-11-26,0.000012
布林肯,欢迎,拜登,2024-11-16,0.000012
蔡正元,威胁,南韩,2024-12-04,0.000012
林志玲,感谢,日本导演是枝裕和,2024-11-20,0.000012
川普,视作英雄,马斯克,2024-12-02,0.000012
川普,视作英雄,马斯克,2024-11-06,0.000012
川普,视作英雄,马斯克,2024-11-17,0.000012
川普,视作英雄,马斯克,2024-11-20,0.000012
季辛格,认为有威胁,美国,2024-12-03,0.000012
谢金河,认为犯罪,川普,2024-11-30,0.000012
彭博社,质疑,川普,2024-11-21,0.000012
彭博社,相信,川普,2024-11-21,0.000012
Josh,认为有危机,美国,2024-11-21,0.000012
陈柏清,认为有威胁,美国,2024-11-21,0.000012
韩儒伯,主导,美台商业协会会,2024-11-06,0.000012
「台南Josh」,认为可靠,美国,2024-11-21,0.000012
林庭瑶,质疑,川普,2024-11-15,0.000012
蔡英文,威胁,台湾,2024-11-21,0.000012
美国,增进,美国,2024-10-24,0.000012
美国,增进,美国,2024-12-02,0.000012
美国,增进,美国,2024-10-29,0.000012
美国,增进,美国,2024-10-29,0.000012
美国,增进,美国,2024-10-29,0.000012
美国,增进,美国,2024-11-27,0.000012
美国,增进,美国,2024-11-16,0.000012
川普,认为有危机,半导体,2024-12-01,0.000012
川普,认为有危机,中国大陆,2024-11-21,0.000012
赖论 · 纽时,认为可靠,川普,2024-11-05,0.000012
徐佳馨,质疑,川普,2024-11-24,0.000012
张陈浩,认为热情,川普,2024-11-26,0.000012
川普,质疑,墨西哥,2024-11-27,0.000011
川普,质疑,墨西哥,2024-11-27,0.000011
美国,感到满意,马英九,2024-11-19,0.000011
吴志中,认为恐怖,川普,2024-11-05,0.000011
张淑芬,视作英雄,美国,2024-11-29,0.000011
特朗普,攻击,芯片,2024-10-29,0.000011
Dan Ives,担忧,美国,2024-12-02,0.000011
宾州,喜欢,川普,2024-11-05,0.000011
曾敬德,认为可靠,川普,2024-11-05,0.000011
李镇宇,损害,川普,2024-12-03,0.000011
外交部,认可,美国,2024-11-06,0.000011
美国,威胁,台湾,2024-11-28,0.000011
美国,威胁,台湾,2024-10-26,0.000011
美国,威胁,台湾,2024-11-27,0.000011
美国,威胁,台湾,2024-09-14,0.000011
美国,威胁,台湾,2024-11-19,0.000011
美国,威胁,台湾,2024-11-21,0.000011
美国,威胁,台湾,2024-11-19,0.000011
北卡罗来纳州,感谢,川普,2024-11-19,0.000011
美国,增进,芯片,2024-09-02,0.000011
美国,增进,芯片,2024-10-29,0.000011
美国,增进,芯片,2024-10-29,0.000011
美国,认为失败,台美贸易谈判,2024-11-16,0.000011
刘镜清,感到不满,川普,2024-11-07,0.000011
刘镜清,感到不满,川普,2024-11-12,0.000011
刘镜清,感到不满,川普,2024-11-05,0.000011
刘镜清,感到不满,川普,2024-11-20,0.000011
刘镜清,感到不满,川普,2024-11-20,0.000011
刘镜清,感到不满,川普,2024-11-20,0.000011
刘镜清,感到不满,川普,2024-11-20,0.000011
张淑芬,担忧,郭台铭,2024-11-29,0.000011
外交部,欢迎,美国,2024-11-06,0.000011
张忠谋,认为优秀,英特尔,2024-11-29,0.000011
张忠谋,认为优秀,英特尔,2024-12-02,0.000011
镜周刊,感到不满,川普,2024-11-29,0.000011
魏哲家,担忧,美国,2024-12-03,0.000011
川普,认为有威胁,墨西哥,2024-11-27,0.000011
川普,认为有威胁,墨西哥,2024-11-27,0.000011
川普,认为有威胁,墨西哥,2024-11-27,0.000011
川普,认为有威胁,墨西哥,2024-11-27,0.000011
川普,认为有威胁,墨西哥,2024-11-27,0.000011
川普,认为有威胁,墨西哥,2024-11-29,0.000011
川普,认为有威胁,墨西哥,2024-11-28,0.000011
川普,认为有威胁,墨西哥,2024-12-01,0.000011
川普,认为有威胁,墨西哥,2024-11-27,0.000011
郭书廷,感到不满,特朗普,2024-10-24,0.000011
美国,认为失败,「川普2.0」,2024-11-07,0.000011
川普,感到满意,拜登政府,2024-11-28,0.000011
朱凤莲,认为有威胁,美国,2024-11-06,0.000011
沈富雄,质疑,赖清德,2024-11-10,0.000011
川普,主导,移民政策,2024-11-18,0.000011
克里斯・米勒,支持,川普,2024-10-29,0.000011
川普,主导,俄乌和解,2024-11-29,0.000011
李彦秀,认为有成就,赖清德,2024-08-09,0.000011
华尔街经济学家,认为犯罪,川普,2024-10-30,0.000011
格里芬,认为犯罪,川普,2024-12-04,0.000011
共和党,支持,美国,2024-11-05,0.000011
马斯克,认为失败,美国,2024-12-02,0.000011
乔治亚,相信,川普,2024-11-05,0.000011
希拉里·克林顿,质疑,川普,2024-11-19,0.000011
民进党,感到不满,中国,2024-10-30,0.000011
台湾,认为有威胁,中国,2024-11-10,0.000011
金子恭之,相信,日本,2024-08-27,0.000011
季辛格,认为有威胁,台湾,2024-12-03,0.000011
美国,损害,俄罗斯,2024-12-03,0.000011
布林肯,认为热情,尹锡悦,2024-12-04,0.000011
郭智辉,质疑,川普,2024-12-03,0.000011
郭智辉,质疑,川普,2024-11-19,0.000011
郭智辉,质疑,川普,2024-11-06,0.000011
郭智辉,质疑,川普,2024-11-19,0.000011
郭智辉,质疑,川普,2024-11-19,0.000011
郭智辉,质疑,川普,2024-11-06,0.000011
郭智辉,质疑,川普,2024-11-27,0.000011
郭智辉,质疑,川普,2024-11-27,0.000011
郭智辉,质疑,川普,2024-11-27,0.000011
郭智辉,质疑,川普,2024-11-27,0.000011
基辛格,损害,英特尔,2024-12-01,0.000011
基辛格,损害,英特尔,2024-12-04,0.000011
川普,主导,台湾偷走晶片业务,2024-11-17,0.000011
郭加泳,威胁,美国,2024-10-24,0.000011
陈俊圣,认为失败,川普,2024-11-29,0.000011
李镇宇,威胁,川普,2024-11-19,0.000011
李镇宇,威胁,川普,2024-12-03,0.000011
李镇宇,威胁,川普,2024-12-02,0.000011
中国大陆官员,主导,美国,2024-11-28,0.000010
布林肯,欢迎,尹锡悦,2024-12-04,0.000010
经济部,欢迎,川普,2024-11-19,0.000010
美国,认为违规,乌克兰,2024-11-19,0.000010
美国,认为违规,乌克兰,2024-11-19,0.000010
台湾,认为恐怖,美国,2024-11-21,0.000010
范琪斐,认为恐怖,川普,2024-11-14,0.000010
中华队,认为有威胁,韩国,2024-11-23,0.000010
黄文清,认为可靠,川普新政府,2024-12-03,0.000010
美国,主导,真主党民兵组织,2024-11-29,0.000010
李同荣,认为可靠,川普,2024-11-10,0.000010
孙明德,质疑,川普,2024-11-19,0.000010
孙明德,质疑,川普,2024-11-08,0.000010
孙明德,质疑,川普,2024-11-07,0.000010
拜登,损害,中国,2024-11-07,0.000010
黄齐元,担忧,台湾,2024-11-18,0.000010
英特尔,损害,苹果,2024-11-27,0.000010
川普新政府,认为有威胁,台湾,2024-11-06,0.000010
台积电,主导,「全球弹性福利计划」,2024-11-29,0.000010
宾夕法尼亚州,认为有成就,川普,2024-11-19,0.000010
台湾队,认为有威胁,香港,2024-11-20,0.000010
蔡明彦,主导,国安局,2024-11-19,0.000010
曾敬德,感到不满,川普,2024-11-05,0.000010
拜登,质疑,马斯克,2024-10-28,0.000010
刘镜清,认为有成就,川普,2024-11-12,0.000010
陈晨威,视作英雄,张政禹,2024-11-21,0.000010
王义川,认为有威胁,日本,2024-12-03,0.000010
蔡正元,认为缺乏,尹锡悦,2024-12-04,0.000010
蔡正元,认为缺乏,尹锡悦,2024-12-03,0.000010
美国,欢迎,欧布莱恩,2024-11-10,0.000010
风传媒,担忧,民进党,2024-12-03,0.000010
华尔街经济学家,质疑,川普,2024-10-30,0.000010
川普政府,威胁,北京,2024-11-28,0.000010
陈柏清,攻击,美国,2024-11-21,0.000010
刘孟俊,认为违规,川普,2024-11-30,0.000010
台经院,认可,川普,2024-12-01,0.000010
美国,支持,政府,2024-11-28,0.000010
美国,支持,政府,2024-11-29,0.000010
杨瑞临,担忧,英特尔,2024-12-03,0.000010
杨瑞临,担忧,英特尔,2024-12-03,0.000010
杨瑞临,担忧,英特尔,2024-12-02,0.000010
杨瑞临,担忧,英特尔,2024-12-03,0.000010
杨瑞临,担忧,英特尔,2024-12-03,0.000010
杨瑞临,担忧,英特尔,2024-12-03,0.000010
立法院经济委员会,增进,台积电,2024-11-27,0.000010
立法院经济委员会,增进,台积电,2024-11-27,0.000010
美国,认为优秀,中国科技巨头华为,2024-10-19,0.000010
川普,质疑,《晶片法案》,2024-11-14,0.000010
黄仁勋,欢迎,张忠谋,2024-11-29,0.000010
黄仁勋,欢迎,张忠谋,2024-11-28,0.000010
黄仁勋,欢迎,张忠谋,2024-11-28,0.000010
黄仁勋,欢迎,张忠谋,2024-11-28,0.000010
李镇宇,认为有威胁,台湾,2024-12-02,0.000010
大同,质疑,川普,2024-12-04,0.000010
美国,主导,UFC格斗赛,2024-11-17,0.000010
蒋经国,攻击,台湾,2024-11-27,0.000010
美国,攻击,委内瑞拉,2024-11-21,0.000010
美国,攻击,委内瑞拉,2024-11-24,0.000010
美国,攻击,委内瑞拉,2024-11-24,0.000010
美国,攻击,委内瑞拉,2024-11-23,0.000010
美国,攻击,委内瑞拉,2024-11-24,0.000010
美国,攻击,委内瑞拉,2024-11-24,0.000010
美国,攻击,委内瑞拉,2024-11-24,0.000010
美国,攻击,委内瑞拉,2024-11-24,0.000010
美国,攻击,委内瑞拉,2024-11-23,0.000010
美国,攻击,委内瑞拉,2024-11-23,0.000010
美国,攻击,委内瑞拉,2024-11-23,0.000010
美国,攻击,委内瑞拉,2024-11-23,0.000010
美国,攻击,委内瑞拉,2024-11-23,0.000010
美国,质疑,禾赛科技,2024-10-20,0.000010
台积电,主导,「双研发」团队,2024-11-28,0.000010
美国,支持,以色列,2024-11-19,0.000010
黄循财,认为优秀,川普,2024-11-05,0.000010
薛奕煌,认为有成就,台湾,2024-11-26,0.000010
川普,损害,Apple,2024-11-05,0.000010
美国,主导,晶片法案,2024-11-29,0.000010
许美华,质疑,英特尔,2024-12-03,0.000010
许美华,质疑,英特尔,2024-12-03,0.000010
许美华,质疑,英特尔,2024-11-27,0.000010
许美华,质疑,英特尔,2024-12-03,0.000010
许美华,质疑,英特尔,2024-12-02,0.000010
北京,视作英雄,马斯克,2024-11-26,0.000010
台湾,损害,南非,2024-11-19,0.000010
美国,认为违规,美国,2024-10-29,0.000010
美国,认为违规,美国,2024-12-06,0.000010
美国,认为违规,美国,2024-10-18,0.000010
美国,认为违规,美国,2024-10-29,0.000010
美国,认为违规,美国,2024-10-29,0.000010
美国,认为违规,美国,2024-10-29,0.000010
美国,认为违规,美国,2024-10-27,0.000010
路透社,认为有成就,台湾,2024-11-06,0.000010
川普,认为优秀,林郁婷,2024-11-09,0.000009
张启楷,认可,川普,2024-11-27,0.000009
张启楷,认可,川普,2024-11-27,0.000009
张启楷,认可,川普,2024-11-27,0.000009
张启楷,认可,川普,2024-11-27,0.000009
马斯克,威胁,美国,2024-10-29,0.000009
杨雅絜,相信,美国,2024-12-02,0.000009
黄文清,感到不满,川普新政府,2024-12-03,0.000009
台湾队,攻击,美国,2024-11-21,0.000009
台湾队,攻击,美国,2024-11-21,0.000009
台湾队,攻击,美国,2024-11-21,0.000009
美国,认为恐怖,谷歌,2024-11-21,0.000009
林佳龙,认为恐怖,川普,2024-11-05,0.000009
民进党政府,威胁,川普,2024-11-13,0.000009
韩联社,认为非法,美国,2024-12-03,0.000009
拜登政府,担忧,中国,2024-10-29,0.000009
台湾,攻击,中国,2024-11-19,0.000009
郑丽君,主导,台美经贸小组,2024-11-26,0.000009
郑丽君,主导,台美经贸小组,2024-11-26,0.000009
郑丽君,主导,台美经贸小组,2024-11-26,0.000009
安倍,感谢,川普,2024-11-13,0.000009
台湾,主导,川普风暴,2024-11-27,0.000009
张超群,认为有威胁,越南,2024-11-18,0.000009
俄罗斯,损害,乌克兰,2024-12-03,0.000009
俄罗斯,损害,乌克兰,2024-11-19,0.000009
俄罗斯,损害,乌克兰,2024-12-03,0.000009
共和党,认为恐怖,川普,2024-11-26,0.000009
台湾中央银行,主导,美中贸易战,2024-10-29,0.000009
美国,支持,马英九,2024-11-19,0.000009
美国,认为违规,中国科技巨头华为,2024-10-19,0.000009
外交部,欣赏,美国,2024-11-06,0.000009
张忠谋,认为非法,台湾,2024-11-28,0.000009
沈富雄,认可,赖清德,2024-11-10,0.000009
算能科技,认为有暴力,台积电,2024-11-09,0.000009
半导体,威胁,中国,2024-11-10,0.000009
刘大年,质疑,川普,2024-11-08,0.000009
谢金河,认为热情,川普,2024-08-01,0.000009
蔡正元,认为犯罪,尹锡悦,2024-12-03,0.000009
台经院景气预测中心,感到不满,川普,2024-11-19,0.000009
邱毅,认为犯罪,川普,2024-11-09,0.000009
洪玉婷,相信,川普,2024-12-06,0.000009
马斯克,认为非法,美国,2024-12-01,0.000009
美国,认可,格罗方德,2024-11-22,0.000009
美国,相信,政府,2024-11-28,0.000009
美国,相信,政府,2024-11-29,0.000009
何世昌,相信,川普,2024-11-05,0.000009
纽森,感到不满,川普,2024-12-02,0.000009
美国,威胁,以色列,2024-11-16,0.000009
赖瑞隆,质疑,川普,2024-11-19,0.000009
赖瑞隆,质疑,川普,2024-11-20,0.000009
郭智辉,认为违规,赖清德,2024-11-28,0.000009
谢晨彦,担忧,美国,2024-11-29,0.000009
拜登总统,攻击,川普,2024-12-03,0.000009
南韩政府,喜欢,三星,2024-11-27,0.000009
川普政府,认为非法,台湾,2024-11-13,0.000009
川普,认可,蔡英文,2024-10-30,0.000009
蔡正元,认可,郭智辉,2024-10-17,0.000009
刘德音,支持,川普,2024-11-17,0.000009
魏哲家,认为失败,美国,2024-11-17,0.000009
陈杰宪,攻击,韩国,2024-12-02,0.000009
民主党,损害,马斯克,2024-11-17,0.000009
郑崇华,认可,台湾,2024-10-29,0.000009
中共,认为有威胁,川普,2024-12-01,0.000009
韩国,损害,美国,2024-12-03,0.000009
韩国,损害,美国,2024-12-02,0.000009
南韩,认为有威胁,台湾,2024-11-26,0.000009
美国,主导,涉台言论,2024-09-02,0.000009
习近平,威胁,中国,2024-12-04,0.000008
川普新政府,认为有成就,半导体,2024-12-01,0.000008
刘德音,认为有威胁,美国,2024-11-27,0.000008
刘德音,认为有威胁,美国,2024-11-26,0.000008
半导体,感到不满,美方,2024-12-03,0.000008
半导体,感到不满,美方,2024-12-03,0.000008
张忠谋,认为有威胁,辉达,2024-11-27,0.000008
张忠谋,认为热情,刘德音,2024-11-26,0.000008
魏哲家,认为非法,美国,2024-10-29,0.000008
半导体,担忧,美方,2024-12-03,0.000008
台视新闻网,主导,美国,2024-11-08,0.000008
何世昌,担忧,川普,2024-11-05,0.000008
习近平,认为有危机,台湾,2024-11-21,0.000008
美商务部,认为犯罪,美国,2024-10-30,0.000008
美商务部,认为犯罪,美国,2024-10-30,0.000008
邱剑英,认为失败,美国,2024-12-02,0.000008
美国,认为有威胁,中国,2024-11-27,0.000008
美国,认为有威胁,中国,2024-11-28,0.000008
美国,认为有威胁,中国,2024-12-03,0.000008
美国,认为有威胁,中国,2024-12-03,0.000008
美国,认为有威胁,中国,2024-10-29,0.000008
美国,认为有威胁,中国,2024-12-04,0.000008
美国,认为有威胁,中国,2024-10-08,0.000008
美国,认为有威胁,中国,2024-10-29,0.000008
杨雅絜,质疑,川普,2024-12-02,0.000008
捷克政府,主导,台捷韧性计划,2024-11-19,0.000008
马斯克,认为犯罪,特斯拉,2024-12-01,0.000008
众议院,认为有威胁,美国,2024-10-29,0.000008
Dan Ives,担忧,川普,2024-12-02,0.000008
顾立雄,质疑,川普,2024-11-06,0.000008
顾立雄,质疑,川普,2024-11-19,0.000008
李彦秀,损害,赖清德,2024-08-09,0.000008
美国,威胁,美国,2024-10-18,0.000008
美国,威胁,美国,2024-10-19,0.000008
美国,威胁,美国,2024-10-29,0.000008
美国,威胁,美国,2024-10-27,0.000008
美国,威胁,美国,2024-12-04,0.000008
郭明𫓹,质疑,苹果,2024-12-02,0.000008
马斯克,支持,美国,2024-11-11,0.000008
