head,relation,tail,time,score
特朗普,支持,TSMC,2025-03-03,0.000065
拜登政府,认为非法,美国,2024-11-02,0.000065
拜登政府,认为非法,美国,2024-11-02,0.000065
拜登政府,认为非法,美国,2025-04-15,0.000065
《商业时报》,认可,台积电,2025-02-03,0.000064
英特尔CEO最近离职,认为有威胁,台积电,2024-12-09,0.000064
罗伯特·桑德斯,认为优秀,台积电,2025-01-16,0.000064
特朗普,欢迎,伯格姆,2024-11-25,0.000064
台湾经济部,认可,台积电,2024-11-09,0.000064
安德鲁·努斯卡,感到不满,硅谷,2025-04-18,0.000064
Heim,认为优秀,台积电,2025-04-08,0.000064
美国,认为优秀,拜登,2024-12-03,0.000064
习近平,认为犯罪,美国,2024-11-29,0.000064
习近平,认为犯罪,美国,2024-11-29,0.000064
特朗普,担忧,英特尔,2024-11-12,0.000063
赖清德,认可,台湾,2025-02-13,0.000063
美国,喜欢,英特尔,2024-11-27,0.000063
美国,喜欢,英特尔,2025-03-03,0.000063
特朗普,损害,台湾,2025-03-03,0.000062
特朗普,损害,台湾,2024-11-15,0.000062
特朗普,损害,台湾,2024-11-15,0.000062
特朗普,损害,台湾,2024-11-15,0.000062
特朗普,损害,台湾,2024-11-15,0.000062
特朗普,损害,台湾,2025-02-13,0.000062
特朗普,损害,台湾,2024-11-11,0.000062
特朗普,损害,台湾,2024-11-11,0.000062
特朗普,损害,台湾,2024-11-11,0.000062
特朗普,损害,台湾,2024-11-07,0.000062
特朗普,损害,台湾,2024-11-07,0.000062
特朗普,损害,台湾,2024-11-11,0.000062
特朗普,损害,台湾,2024-11-11,0.000062
特朗普,损害,台湾,2025-04-03,0.000062
特朗普,损害,台湾,2024-12-03,0.000062
莎莎·罗杰伯格,担忧,谷歌,2025-04-18,0.000062
玛利亚·萨拉萨尔,认为非法,移民,2025-04-17,0.000062
Gary Tan,认为优秀,台积电,2025-04-17,0.000062
Gary Tan,认为优秀,台积电,2025-04-16,0.000062
Gary Tan,认为优秀,台积电,2025-04-17,0.000062
Gary Tan,认为优秀,台积电,2025-04-16,0.000062
Gary Tan,认为优秀,台积电,2025-04-16,0.000062
Gary Tan,认为优秀,台积电,2025-04-16,0.000062
Gary Tan,认为优秀,台积电,2025-04-17,0.000062
Gary Tan,认为优秀,台积电,2025-04-17,0.000062
Gary Tan,认为优秀,台积电,2025-04-17,0.000062
Gary Tan,认为优秀,台积电,2025-04-17,0.000062
日本,拨款,半导体,2024-11-15,0.000062
华盛顿,认为恐怖,中国,2024-11-07,0.000061
杰罗姆·鲍威尔,主导,中美贸易战,2025-04-21,0.000061
苹果,担忧,美国,2025-04-17,0.000061
苹果,担忧,美国,2025-04-17,0.000061
美国,攻击,半导体,2025-04-17,0.000061
乔·罗根,欢迎,特朗普,2025-03-03,0.000061
乔·罗根,欢迎,特朗普,2025-03-03,0.000061
杰西卡·马修斯,相信,特朗普,2025-04-18,0.000061
杰西卡·马修斯,相信,特朗普,2025-04-23,0.000061
台积电,认为恐怖,阿里及百度,2024-11-09,0.000061
台积电,认为恐怖,阿里及百度,2024-11-09,0.000061
TSMC,表达愿景,美国,2025-03-03,0.000061
北京,担忧,赖清德,2025-04-03,0.000060
美国,增进,半导体,2024-11-14,0.000060
美国,增进,半导体,2025-04-15,0.000060
美国,增进,半导体,2024-11-15,0.000060
美国,增进,半导体,2024-11-26,0.000060
美国,增进,半导体,2024-11-15,0.000060
美国,增进,半导体,2024-11-13,0.000060
美国,增进,半导体,2024-11-08,0.000060
美国,增进,半导体,2025-03-05,0.000060
美国,增进,半导体,2024-11-06,0.000060
美国,增进,半导体,2025-04-14,0.000060
美国,增进,半导体,2024-11-06,0.000060
美国,增进,半导体,2024-11-06,0.000060
美国,增进,半导体,2024-11-06,0.000060
美国,增进,半导体,2024-11-06,0.000060
美国,增进,半导体,2024-11-06,0.000060
美国,增进,半导体,2025-01-09,0.000060
美国,增进,半导体,2025-03-12,0.000060
美国,增进,半导体,2025-03-05,0.000060
美国,增进,半导体,2025-04-07,0.000060
美国,增进,半导体,2025-04-07,0.000060
美国,增进,半导体,2024-11-12,0.000060
美国,增进,半导体,2025-03-03,0.000060
美国,增进,半导体,2025-03-09,0.000060
美国,增进,半导体,2025-04-02,0.000060
石虎子,担忧,特朗普,2024-11-06,0.000059
特朗普,威胁加征关税,半导体,2025-04-09,0.000059
苹果,主导,芯片,2025-01-14,0.000059
苹果,主导,芯片,2024-11-03,0.000059
苹果,主导,芯片,2024-11-03,0.000059
苹果,主导,芯片,2024-11-03,0.000059
C.C. Wei,支持,台积电,2025-04-18,0.000059
马继华,批评,台积电,2024-11-10,0.000059
马继华,批评,台积电,2024-11-10,0.000059
马继华,批评,台积电,2024-11-10,0.000059
马继华,批评,台积电,2024-11-10,0.000059
马继华,批评,台积电,2024-11-10,0.000059
中央通讯社（CNA）,认可,台积电,2024-11-03,0.000059
摩根士丹利,认为非法,美国,2024-11-11,0.000058
中国,喜欢,赖清德,2025-01-16,0.000058
台积电,处于紧张关系中,中美地缘政治,2025-01-13,0.000058
美国,认为失败,美国,2024-11-09,0.000058
埃利布·科比,主导,参议院确认听证会,2025-03-05,0.000058
乔·罗根,认为非法,台湾,2024-12-25,0.000057
JW Kuo,担忧,特朗普,2024-11-09,0.000057
政府官员,视作英雄,台积电,2025-03-11,0.000057
Russ Mould,认为可靠,台积电,2025-01-10,0.000056
北京,认为恐怖,台湾,2025-02-19,0.000056
拜登总统,担忧,中国,2024-11-06,0.000056
美国,提供资金,TSMC,2024-11-14,0.000056
美国,提供资金,TSMC,2024-11-15,0.000056
美国,提供资金,TSMC,2024-11-27,0.000056
美国,提供资金,TSMC,2024-11-14,0.000056
Russ Mould,认可,台积电,2025-01-10,0.000055
美国,质疑,英特尔,2024-11-25,0.000055
美国,质疑,英特尔,2024-11-27,0.000055
美国,质疑,英特尔,2024-11-27,0.000055
美国,质疑,英特尔,2025-03-03,0.000055
杨金龙,认为非法,美国,2024-11-13,0.000055
杨金龙,认为非法,美国,2024-11-13,0.000055
美国,质疑,拜登,2024-12-03,0.000054
台积公司,质疑,特朗普,2025-03-30,0.000054
特朗普,感到满意,半导体,2025-04-16,0.000054
特朗普,感到满意,半导体,2025-04-16,0.000054
特朗普,感到满意,半导体,2025-04-08,0.000054
特朗普,感到满意,半导体,2025-04-08,0.000054
亚当·波森,质疑,特朗普,2024-11-06,0.000054
亚当·波森,质疑,特朗普,2024-11-06,0.000054
亚当·波森,质疑,特朗普,2024-11-06,0.000054
林 Brad,增进,台积电,2024-11-29,0.000054
《台北时报》,增进,台积电,2024-11-09,0.000053
分析师,警告,台积电,2025-04-09,0.000053
赖清德,担忧,特朗普,2025-02-13,0.000053
美国,认为可靠,俄罗斯,2024-11-04,0.000053
美国,认为可靠,俄罗斯,2024-11-03,0.000053
美国,主导,收购,2025-04-09,0.000053
TSMC,获得补助,美国,2024-11-19,0.000053
埃隆·马斯克,认为有威胁,中国,2024-12-26,0.000052
埃隆·马斯克,认为有威胁,中国,2024-12-27,0.000052
埃隆·马斯克,认为有威胁,中国,2024-12-27,0.000052
特朗普,担忧,台湾公司,2024-11-15,0.000052
北美技术研讨会,认为优秀,台积电,2025-04-24,0.000052
美银,认为优秀,台积电,2025-04-07,0.000052
石破茂,主导,台积电,2024-11-12,0.000052
巴伦周刊,支持,台积电,2025-04-05,0.000051
加文·纽森,认为失败,特朗普,2025-04-17,0.000051
道明财富,支持,台积电,2025-04-25,0.000051
国会,认为有威胁,特朗普,2024-11-08,0.000050
美国,威胁,中国,2025-01-13,0.000050
美国,威胁,中国,2025-01-13,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2025-03-04,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2025-01-15,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2024-11-29,0.000050
美国,威胁,中国,2025-04-11,0.000050
美国,威胁,中国,2024-11-06,0.000050
美国,威胁,中国,2025-01-13,0.000050
美国,威胁,中国,2025-03-09,0.000050
美国,威胁,中国,2025-01-14,0.000050
美国,威胁,中国,2024-11-07,0.000050
美国,威胁,中国,2024-11-07,0.000050
TSMC,宣布计划,美国,2025-03-03,0.000050
埃隆·马斯克,认为犯罪,中国,2024-12-26,0.000050
埃隆·马斯克,认为犯罪,中国,2024-12-27,0.000050
埃隆·马斯克,认为犯罪,中国,2024-12-27,0.000050
特朗普,主导,美日贸易谈判,2025-04-17,0.000050
吴成文,认为优秀,台积电,2024-11-28,0.000049
马吉华,批评,台积电,2024-11-10,0.000049
马吉华,批评,台积电,2024-11-10,0.000049
马吉华,批评,台积电,2024-11-10,0.000049
政府支持计划,增进,台积电,2025-04-16,0.000049
亚当·普森,相信,特朗普,2024-11-06,0.000049
亚当·普森,相信,特朗普,2024-11-06,0.000049
美国,支持,欧洲,2025-04-16,0.000049
特朗普,认为非法,墨西哥,2025-03-03,0.000049
特朗普,感到满意,美国,2025-04-17,0.000048
黄仁勋,担忧,半导体,2024-12-25,0.000048
台积电,增进,房价飙升,2025-04-16,0.000048
半导体,感到满意,苹果,2025-02-23,0.000048
《自由时报》,支持,台积电,2024-11-09,0.000048
亚当·波森,认为犯罪,特朗普,2024-11-06,0.000047
特朗普,欣赏,美国,2024-12-03,0.000046
美国,喜欢,苹果,2024-11-30,0.000046
特朗普,认为有威胁,中国,2024-11-17,0.000046
特朗普,认为有威胁,中国,2025-04-13,0.000046
特朗普,认为有威胁,中国,2025-04-13,0.000046
特朗普,认为有威胁,中国,2025-04-08,0.000046
特朗普,认为有威胁,中国,2025-03-04,0.000046
特朗普,认为有威胁,中国,2024-11-29,0.000046
特朗普,认为有威胁,中国,2025-01-15,0.000046
特朗普,认为有威胁,中国,2025-04-08,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-14,0.000046
特朗普,认为有威胁,中国,2025-03-05,0.000046
特朗普,认为有威胁,中国,2025-03-05,0.000046
特朗普,认为有威胁,中国,2025-03-05,0.000046
特朗普,认为有威胁,中国,2025-03-05,0.000046
特朗普,认为有威胁,中国,2025-04-03,0.000046
特朗普,认为有威胁,中国,2025-04-11,0.000046
特朗普,认为有威胁,中国,2025-04-11,0.000046
特朗普,认为有威胁,中国,2025-04-11,0.000046
特朗普,认为有威胁,中国,2024-11-06,0.000046
特朗普,认为有威胁,中国,2025-04-11,0.000046
特朗普,认为有威胁,中国,2025-04-11,0.000046
特朗普,认为有威胁,中国,2024-11-30,0.000046
特朗普,认为有威胁,中国,2025-03-17,0.000046
特朗普,认为有威胁,中国,2025-03-17,0.000046
特朗普,认为有威胁,中国,2025-04-17,0.000046
特朗普,认为有威胁,中国,2025-04-16,0.000046
特朗普,认为有威胁,中国,2025-04-16,0.000046
特朗普,认为有威胁,中国,2025-04-03,0.000046
美国,损害,英特尔,2024-11-27,0.000046
美国,损害,英特尔,2024-11-27,0.000046
美国,损害,英特尔,2025-04-08,0.000046
美国,损害,英特尔,2025-04-08,0.000046
克罗士·阿蒙,支持,台积电,2025-03-05,0.000046
美国,质疑,赖清德,2025-04-03,0.000046
TSMC,收入来源,中国,2024-11-09,0.000045
特朗普,质疑,美国,2025-04-07,0.000045
特朗普,质疑,美国,2024-12-03,0.000045
美国,威胁,苹果,2024-11-30,0.000045
特朗普,认为非法,美法,2024-12-03,0.000044
美国,认为缺乏,半导体,2025-04-14,0.000044
花旗,主导,特朗普,2024-11-02,0.000044
商务部,认为优秀,台积电,2025-01-10,0.000044
伦敦证券交易所,认为缺乏,台积电,2025-04-16,0.000044
美国,感到满意,俄罗斯驻华盛顿大使馆,2024-11-03,0.000044
TSMC,制造,苹果,2024-11-22,0.000044
华盛顿,认为有威胁,北京,2024-11-20,0.000044
特朗普,认为失败,美国,2024-11-09,0.000043
特朗普,认为失败,美国,2025-03-05,0.000043
特朗普,认为失败,美国,2025-03-05,0.000043
特朗普,认为失败,美国,2024-11-06,0.000043
特朗普,认为失败,美国,2024-11-15,0.000043
特朗普,认为失败,美国,2024-11-15,0.000043
特朗普,认为失败,美国,2025-04-17,0.000043
特朗普,认为热情,鲍威尔,2025-01-14,0.000043
道达尔集团,主导,美国,2024-11-02,0.000043
道达尔集团,主导,美国,2024-11-02,0.000043
埃隆·马斯克,认为失败,美国,2024-11-15,0.000043
埃隆·马斯克,认为失败,美国,2024-11-15,0.000043
TSMC,投资建设,美国,2025-04-18,0.000043
TSMC,投资建设,美国,2024-11-14,0.000043
TSMC,投资建设,美国,2024-11-30,0.000043
TSMC,投资建设,美国,2024-12-25,0.000043
特朗普,质疑,苹果,2025-04-23,0.000043
台积电,主导,水回收项目,2024-12-16,0.000042
台积电,主导,亚利桑那项目,2024-11-15,0.000042
台北,攻击,华盛顿,2025-02-19,0.000042
赖清德,担忧,台湾,2025-02-13,0.000042
赖清德,担忧,台湾,2025-02-19,0.000042
克里斯蒂安·赫特纳,担忧,特朗普,2025-04-23,0.000042
乌尔里希·凯特,相信,特朗普,2025-01-13,0.000041
美国,认为有威胁,半导体,2025-04-17,0.000041
霍华德·鲁特尼克,主导,芯片,2025-03-04,0.000041
北京,威胁,中国,2024-12-26,0.000041
特朗普,感到满意,特朗普,2025-03-17,0.000041
特朗普,感到不满,芯片,2024-11-15,0.000041
特朗普,感到不满,芯片,2024-11-15,0.000041
特朗普,感到不满,芯片,2024-11-14,0.000041
特朗普,感到不满,芯片,2024-11-06,0.000041
特朗普,感到不满,芯片,2024-11-06,0.000041
国立台湾大学,增进,台积电,2025-03-05,0.000041
美联储,攻击,特朗普,2024-11-30,0.000040
乔·罗根,担忧,台湾,2025-03-03,0.000040
唐纳·特拉弗斯,担忧,爱尔兰,2024-11-25,0.000040
半导体,质疑,苹果,2025-02-23,0.000040
投资者,认为有暴力,台积电,2024-11-29,0.000040
杨金龙,相信,美国,2024-11-13,0.000040
美国,质疑,美联储,2025-04-21,0.000040
美国,质疑,美联储,2025-04-21,0.000040
台积电,主导,2纳米厂进机典礼,2024-11-25,0.000040
特朗普,认为违规,台湾,2024-11-15,0.000040
特朗普,认为违规,台湾,2024-11-15,0.000040
特朗普,认为违规,台湾,2024-11-15,0.000040
特朗普,认为违规,台湾,2024-11-15,0.000040
特朗普,认为违规,台湾,2024-11-15,0.000040
特朗普,认为违规,台湾,2024-11-15,0.000040
特朗普,认为违规,台湾,2025-03-31,0.000040
特朗普,认为违规,台湾,2025-02-13,0.000040
特朗普,认为违规,台湾,2024-11-11,0.000040
特朗普,认为违规,台湾,2024-11-11,0.000040
特朗普,认为违规,台湾,2025-02-13,0.000040
特朗普,认为违规,台湾,2024-11-11,0.000040
特朗普,认为违规,台湾,2025-02-25,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
特朗普,认为违规,台湾,2024-11-06,0.000040
特朗普,认为违规,台湾,2025-02-19,0.000040
特朗普,认为违规,台湾,2024-11-05,0.000040
特朗普,认为违规,台湾,2024-11-05,0.000040
特朗普,认为违规,台湾,2024-11-05,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
特朗普,认为违规,台湾,2024-12-03,0.000040
当地立法者,增进,台积电,2024-11-12,0.000039
唐纳德·特朗,感到不满,台湾,2024-12-03,0.000039
石虎子,相信,特朗普,2024-11-06,0.000039
习近平,担忧,美国,2024-11-29,0.000039
华为,认为失败,美国,2024-12-27,0.000039
美国,认可,俄罗斯,2024-11-03,0.000039
新加坡（路透社）,支持,台积电,2025-04-16,0.000038
美国,认为有威胁,苹果,2024-11-30,0.000038
美国,损害,中国,2025-01-13,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-13,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-29,0.000038
美国,损害,中国,2024-11-20,0.000038
美国,损害,中国,2024-11-16,0.000038
美国,损害,中国,2024-11-16,0.000038
美国,损害,中国,2025-04-03,0.000038
美国,损害,中国,2024-11-07,0.000038
美国,损害,中国,2024-11-10,0.000038
美国,损害,中国,2024-11-07,0.000038
美国,损害,中国,2025-03-09,0.000038
美国,损害,中国,2025-01-14,0.000038
美国,损害,中国,2024-11-07,0.000038
石原茂次郎,认为有成就,台积电,2024-11-12,0.000038
赖清德,相信,台湾,2025-02-19,0.000037
赖清德,相信,台湾,2025-04-18,0.000037
黄仁勋,质疑,特朗普,2025-04-16,0.000037
黄仁勋,质疑,特朗普,2025-04-16,0.000037
黄仁勋,质疑,特朗普,2025-04-16,0.000037
黄仁勋,质疑,特朗普,2025-04-16,0.000037
瑞克·卡斯迪,增进,台积电,2024-12-16,0.000037
路透社,主导,美国,2025-04-08,0.000037
路透社,主导,美国,2025-04-08,0.000037
Brad Lin,增进,台积电,2024-11-29,0.000037
Brad Lin,增进,台积电,2024-11-29,0.000037
Brad Lin,增进,台积电,2025-01-15,0.000037
Brad Lin,增进,台积电,2024-11-29,0.000037
Brad Lin,增进,台积电,2025-04-21,0.000037
美国,威胁,拜登,2024-12-03,0.000037
凯斯·邓纳里,支持,台积电,2025-03-09,0.000037
美国,支持,路透社,2024-11-07,0.000037
道明财富,认为优秀,台积电,2025-04-25,0.000037
杰罗姆·鲍威尔,相信,美联储,2025-04-17,0.000036
杰罗姆·鲍威尔,相信,美联储,2025-04-17,0.000036
杰罗姆·鲍威尔,相信,美联储,2025-04-17,0.000036
台积电,增进,新工厂计划,2024-11-17,0.000036
亚当·波森,认为恐怖,特朗普,2024-11-06,0.000036
亚当·波森,认为恐怖,特朗普,2024-11-06,0.000036
