head,relation,tail,time,score
民主党,质疑,川普,2024-11-19,1.000000
美国,威胁,亚利桑那州,2024-11-19,1.000000
民主党,批评,川普,2024-11-19,1.000000
民主党,支持,川普,2024-11-19,1.000000
美国,认为失败,亚利桑那州,2024-11-19,1.000000
民主党,损害,川普,2024-11-19,1.000000
民主党,认为可靠,川普,2024-11-19,1.000000
美国,攻击,亚利桑那州,2024-11-19,1.000000
美国,损害,亚利桑那州,2024-11-19,1.000000
法新社,认为失败,川普,2024-11-19,1.000000
民主党,认为有危机,川普,2024-11-19,1.000000
民主党,欣赏,川普,2024-11-19,1.000000
民主党,相信,川普,2024-11-19,1.000000
拜登,欢迎,川普,2024-11-19,1.000000
民主党,认为有危机,台积电,2024-11-19,1.000000
民主党,担忧,川普,2024-11-19,1.000000
拜登,支持,川普,2024-11-19,1.000000
民主党,认可,川普,2024-11-19,1.000000
民主党,认为有威胁,川普,2024-11-19,1.000000
川普,认为失败,亚利桑那州,2024-11-19,1.000000
民主党,感谢,川普,2024-11-19,1.000000
美国,认为有危机,亚利桑那州,2024-11-19,1.000000
民主党,认为恐怖,川普,2024-11-19,1.000000
民主党,威胁,川普,2024-11-19,1.000000
"高雄市长
陈其迈",认可,台积电,2024-11-26,1.000000
"高雄市长
陈其迈",主导,台积电,2024-11-26,1.000000
陈其迈,增进,台积电,2024-11-26,1.000000
"高雄市长
陈其迈",认为违规,台积电,2024-11-26,1.000000
高雄市长陈其迈,主导,台积电,2024-11-26,1.000000
"高雄市长
陈其迈",担忧,台积电,2024-11-26,1.000000
高雄市长陈其迈,批评,台积电,2024-11-26,1.000000
高雄市长陈其迈,质疑,台积电,2024-11-26,1.000000
高雄市长陈其迈,担忧,台积电,2024-11-26,1.000000
"高雄市长
陈其迈",质疑,台积电,2024-11-26,1.000000
"高雄市长
陈其迈",批评,台积电,2024-11-26,1.000000
高雄市长陈其迈,认可,台积电,2024-11-26,1.000000
高雄市长陈其迈,认为违规,台积电,2024-11-26,1.000000
美国,欢迎,黎巴嫩,2024-11-26,1.000000
美国,视作英雄,川普,2024-11-26,1.000000
美国,视作英雄,川普,2024-11-26,1.000000
童子贤,认为恐怖,台湾,2024-11-06,1.000000
川普,攻击,台积电,2024-11-06,1.000000
童子贤,认为可靠,台湾,2024-11-06,1.000000
川普承诺上任,认为有危机,台湾,2024-11-06,1.000000
川普,认为失败,美国,2024-11-06,1.000000
童子贤,认为有威胁,台湾,2024-11-06,1.000000
卢超群,认为有危机,台湾,2024-11-06,1.000000
川普,认为有威胁,台湾,2024-11-06,1.000000
童子贤,认为有危机,台湾,2024-11-06,1.000000
川普,认为有危机,台湾,2024-11-06,1.000000
童子贤,认为有暴力,台湾,2024-11-06,1.000000
童子贤,认可,台湾,2024-11-06,1.000000
川普,认为可靠,半导体,2024-11-06,1.000000
卢超群,认为有威胁,台湾,2024-11-06,1.000000
彭博,支持,川普,2024-11-04,1.000000
陈文茜,攻击,张忠谋,2024-12-03,1.000000
陈文茜,认为犯罪,张忠谋,2024-12-03,1.000000
陈文茜,相信,张忠谋,2024-12-03,1.000000
陈文茜,认为恐怖,张忠谋,2024-12-03,1.000000
陈文茜,批评,张忠谋,2024-12-03,1.000000
陈文茜,威胁,张忠谋,2024-12-03,1.000000
陈文茜,质疑,张忠谋,2024-12-03,1.000000
陈文茜,担忧,张忠谋,2024-12-03,1.000000
林部长,认为非法,中国,2024-09-17,1.000000
林部长,损害,中国,2024-09-17,1.000000
林佳龙,认为有威胁,中国,2024-09-17,1.000000
吴政务次长,认为有威胁,中国,2024-09-17,1.000000
吴政务次长,威胁,中国,2024-09-17,1.000000
林部长,认为有威胁,中国,2024-09-17,1.000000
林部长,威胁,中国,2024-09-17,1.000000
吴志中,认为有威胁,中国,2024-09-17,1.000000
美国,损害,柯文哲,2024-10-29,1.000000
美国,认为优秀,真主党民兵组织,2024-11-29,1.000000
美国,批评,墨西哥,2024-11-29,1.000000
美国,认可,墨西哥,2024-11-29,1.000000
美国,攻击,加拿大,2024-11-29,1.000000
美国,欢迎,墨西哥,2024-11-29,1.000000
美国,认为可靠,伊朗,2024-11-29,1.000000
美国,支持,墨西哥,2024-11-29,1.000000
川普,认为有威胁,墨西哥,2024-11-29,1.000000
美国,认为有威胁,加拿大,2024-11-29,1.000000
国科会,担忧,台积电,2024-11-29,1.000000
美国,威胁,墨西哥,2024-11-29,1.000000
国科会,主导,台积电,2024-11-29,1.000000
美国,攻击,墨西哥,2024-11-29,1.000000
美国,认为有威胁,伊朗,2024-11-29,1.000000
吴诚文,主导,台积电,2024-11-29,1.000000
美国,认为可靠,以色列,2024-11-29,1.000000
美国,认为有威胁,墨西哥,2024-11-29,1.000000
美国,认为恐怖,墨西哥,2024-11-29,1.000000
美国,认为非法,墨西哥,2024-11-29,1.000000
吴诚文,担忧,台积电,2024-11-29,1.000000
美国,主导,关税壁垒,2024-11-29,1.000000
川普,认为非法,加拿大,2024-11-29,1.000000
美国,感到不满,墨西哥,2024-11-29,1.000000
川普,攻击,墨西哥,2024-11-29,1.000000
美国,攻击,台股,2024-11-29,1.000000
美国,认可,加拿大,2024-11-29,1.000000
美国,担忧,墨西哥,2024-11-29,1.000000
美国,主导,真主党民兵组织,2024-11-29,1.000000
美国,认为有危机,墨西哥,2024-11-29,1.000000
外资,视作英雄,美国,2024-11-29,1.000000
美国,认为有暴力,墨西哥,2024-11-29,1.000000
吴诚文,质疑,台积电,2024-11-29,1.000000
川普,认为非法,墨西哥,2024-11-29,1.000000
李镇宇,认为可靠,川普,2024-12-03,1.000000
李镇宇,认为优秀,川普,2024-12-03,1.000000
李镇宇,认为有威胁,川普,2024-12-03,1.000000
李镇宇,认为缺乏,川普,2024-12-03,1.000000
李镇宇,批评,川普,2024-12-03,1.000000
李镇宇,攻击,中国,2024-12-03,1.000000
李镇宇,威胁,川普,2024-12-03,1.000000
李镇宇,认为有危机,川普,2024-12-03,1.000000
李镇宇,攻击,川普,2024-12-03,1.000000
李镇宇,担忧,川普,2024-12-03,1.000000
李镇宇,损害,中国,2024-12-03,1.000000
李镇宇,认为有暴力,川普,2024-12-03,1.000000
李镇宇,认可,川普,2024-12-03,1.000000
李镇宇,质疑,川普,2024-12-03,1.000000
李镇宇,感到不满,川普,2024-12-03,1.000000
李镇宇,损害,川普,2024-12-03,1.000000
李镇宇,欣赏,川普,2024-12-03,1.000000
李镇宇,相信,川普,2024-12-03,1.000000
李镇宇,支持,川普,2024-12-03,1.000000
李镇宇,认为有威胁,中国,2024-12-03,1.000000
李镇宇,认为失败,川普,2024-12-03,1.000000
李镇宇,认为恐怖,川普,2024-12-03,1.000000
曾文生,相信,台积电,2024-11-19,1.000000
彭启明,认为有威胁,台湾,2024-11-12,1.000000
彭启明,欢迎,台湾,2024-11-12,1.000000
彭启明,担忧,台湾,2024-11-12,1.000000
中华队,攻击,美国,2024-11-21,1.000000
哥布林,感到不满,美国,2024-10-29,1.000000
蒋尚义,威胁,台积电,2024-11-29,1.000000
作者及教授,主导,台积电,2024-11-29,1.000000
作者及教授,质疑,台积电,2024-11-29,1.000000
蒋尚义,损害,台积电,2024-11-29,1.000000
作者及教授,认可,台积电,2024-11-29,1.000000
蒋尚义,喜欢,台积电,2024-11-29,1.000000
路透社,认为失败,台积电,2024-11-12,1.000000
美国,增进,相关出口管制,2024-10-29,1.000000
美国,增进,出口管制,2024-10-29,1.000000
美国,认为恐怖,美国,2024-10-29,1.000000
何宏儒,认为恐怖,美国,2024-10-29,1.000000
美国,认为恐怖,Fed降息,2024-11-28,1.000000
凯基证券,视作英雄,川普,2024-11-28,1.000000
凯基证券,相信,川普,2024-11-28,1.000000
共和党,增进,美国,2024-11-28,1.000000
凯基证券,批评,川普,2024-11-28,1.000000
凯基证券,质疑,川普,2024-11-28,1.000000
凯基证券,认为优秀,川普,2024-11-28,1.000000
特斯拉,支持,马斯克,2024-12-03,1.000000
麦考密克,支持,马斯克,2024-12-03,1.000000
美国,认为违规,台积电,2024-11-21,1.000000
美国,视作英雄,张忠谋,2024-11-19,1.000000
美国,主导,怀特公司,2024-11-19,1.000000
特朗普,认为失败,美国,2024-11-25,1.000000
彭博社,认为优秀,马斯克,2024-11-25,1.000000
彭博社,认为有成就,马斯克,2024-11-25,1.000000
彭博社,认为失败,美国,2024-11-25,1.000000
刘镜清,相信,尹锡悦,2024-11-20,1.000000
"乌克兰
韩国反对党",感谢,尹锡悦,2024-11-20,1.000000
川普,主导,俄乌战争,2024-11-20,1.000000
陈立武,相信,尹锡悦,2024-11-20,1.000000
市场估央行,视作英雄,川普,2024-11-20,1.000000
川普,认为失败,俄乌战争,2024-11-20,1.000000
"乌克兰
韩国反对党",批评,尹锡悦,2024-11-20,1.000000
"乌克兰
韩国反对党",质疑,尹锡悦,2024-11-20,1.000000
川普,增进,俄乌战争,2024-11-20,1.000000
"乌克兰
韩国反对党",认为违规,尹锡悦,2024-11-20,1.000000
"乌克兰
韩国反对党",攻击,尹锡悦,2024-11-20,1.000000
"乌克兰
韩国反对党",感到不满,尹锡悦,2024-11-20,1.000000
英特尔传,相信,尹锡悦,2024-11-20,1.000000
"乌克兰
韩国反对党",认为有暴力,尹锡悦,2024-11-10,1.000000
川普,主导,俄乌战争,2024-11-10,1.000000
川普,认为失败,俄乌战争,2024-11-10,1.000000
川普,增进,俄乌战争,2024-11-10,1.000000
"乌克兰
韩国反对党",认为违规,尹锡悦,2024-11-10,1.000000
"乌克兰
韩国反对党",认为犯罪,尹锡悦,2024-11-10,1.000000
川普,主导,俄乌战争,2024-11-10,1.000000
川普,认为失败,俄乌战争,2024-11-10,1.000000
川普,增进,俄乌战争,2024-11-10,1.000000
央行,视作英雄,川普,2024-11-10,1.000000
川普,主导,俄乌战争,2024-11-26,1.000000
川普,认为失败,俄乌战争,2024-11-26,1.000000
川普,增进,俄乌战争,2024-11-26,1.000000
川普,认为有威胁,中国,2024-10-24,1.000000
俞大㵢,认为有威胁,中国,2024-10-24,1.000000
福斯电视台,欢迎,川普,2024-10-24,1.000000
福斯电视台,认为有威胁,中国,2024-10-24,1.000000
福斯电视台,质疑,川普,2024-10-24,1.000000
福斯电视台,视作英雄,川普,2024-10-24,1.000000
川普,攻击,中国,2024-11-19,1.000000
全福生技,攻击,台积电,2024-11-29,1.000000
全福生技,损害,台积电,2024-11-29,1.000000
全福生技,威胁,台积电,2024-11-29,1.000000
美国,损害,台积电,2024-10-27,1.000000
台湾,增进,半导体,2024-12-04,1.000000
台湾政府,欢迎,马斯克,2024-11-19,1.000000
台湾政府,攻击,马斯克,2024-11-19,1.000000
台湾政府,视作英雄,马斯克,2024-11-19,1.000000
中国汽车行业协会,感到满意,美国,2024-12-04,1.000000
半导体,认为有威胁,美国,2024-12-04,1.000000
半导体,认为违规,美国,2024-12-04,1.000000
中国汽车行业协会,认为恐怖,美国,2024-12-04,1.000000
中国汽车行业协会,感到不满,美国,2024-12-04,1.000000
中国汽车行业协会,担忧,美国,2024-12-04,1.000000
半导体,认为违规,美国,2024-12-04,1.000000
中国汽车工业协会,认为犯罪,美国,2024-12-04,1.000000
中国汽车行业协会,威胁,美国,2024-12-04,1.000000
中国汽车工业协会,支持,美国,2024-12-04,1.000000
中国汽车行业协会,认为有威胁,美国,2024-12-04,1.000000
中国汽车行业协会,认为违规,美国,2024-12-04,1.000000
中国汽车工业协会,感到不满,美国,2024-12-04,1.000000
中国汽车工业协会,认为失败,美国,2024-12-04,1.000000
美国,损害,中美两国企业的利益,2024-12-04,1.000000
中国汽车行业协会,质疑,美国,2024-12-04,1.000000
半导体,担忧,美国,2024-12-04,1.000000
中国汽车工业协会,认为有暴力,美国,2024-12-04,1.000000
中国汽车行业协会,担忧,美国,2024-12-04,1.000000
中国汽车工业协会,威胁,美国,2024-12-04,1.000000
中国汽车工业协会,损害,美国,2024-12-04,1.000000
中国汽车行业协会,批评,美国,2024-12-04,1.000000
中国汽车工业协会,认为有威胁,美国,2024-12-04,1.000000
半导体,威胁,美国,2024-12-04,1.000000
中国汽车工业协会,感到满意,美国,2024-12-04,1.000000
半导体,主导,美国,2024-12-04,1.000000
中国汽车工业协会,认为恐怖,美国,2024-12-04,1.000000
美国,威胁,中美两国企业的利益,2024-12-04,1.000000
中国汽车工业协会,认为违规,美国,2024-12-04,1.000000
美国,认为有威胁,中美两国企业的利益,2024-12-04,1.000000
中国汽车行业协会,相信,美国,2024-12-04,1.000000
半导体,认可,美国,2024-12-04,1.000000
美国,增进,半导体,2024-12-04,1.000000
中国汽车行业协会,损害,美国,2024-12-04,1.000000
半导体,相信,美国,2024-12-04,1.000000
半导体,质疑,美国,2024-12-04,1.000000
美国,损害,美国,2024-12-04,1.000000
中国汽车行业协会,质疑,美国,2024-12-04,1.000000
中国汽车工业协会,批评,美国,2024-12-04,1.000000
半导体,认为恐怖,美国,2024-12-04,1.000000
半导体,认为失败,美国,2024-12-04,1.000000
中国汽车工业协会,认可,美国,2024-12-04,1.000000
中国汽车工业协会,担忧,美国,2024-12-04,1.000000
中国汽车行业协会,认为犯罪,美国,2024-12-04,1.000000
半导体,认为有危机,美国,2024-12-04,1.000000
中国汽车工业协会,相信,美国,2024-12-04,1.000000
中国汽车工业协会,质疑,美国,2024-12-04,1.000000
中国汽车行业协会,认为有威胁,美国,2024-12-04,1.000000
中国汽车行业协会,认为有危机,美国,2024-12-04,1.000000
大同,主导,美国,2024-12-04,1.000000
国内国际会计师事务所,增进,美国,2024-12-04,1.000000
大同,增进,美国,2024-12-04,1.000000
川普,增进,用电与基础建设需求,2024-12-04,1.000000
国内国际会计师事务所,增进,美国,2024-12-04,1.000000
川普,增进,加拿大及墨西哥关税,2024-12-01,1.000000
德国,主导,台积电,2024-11-17,1.000000
美国,攻击,中国生技业,2024-11-17,1.000000
美国,感谢,金河,2024-11-17,1.000000
谢金河,认为有威胁,美国,2024-11-17,1.000000
美国,损害,中国生技业,2024-11-17,1.000000
中国产业崛起,威胁,台湾,2024-10-09,1.000000
中国产业崛起,攻击,台湾,2024-10-09,1.000000
川普,攻击,中国,2024-10-09,1.000000
韩国,损害,台湾,2024-10-09,1.000000
中国产业崛起,损害,台湾,2024-10-09,1.000000
郭正亮,质疑,美国,2024-10-09,1.000000
安倍,感谢,川普,2024-11-13,1.000000
黄扬明,认为失败,台积电,2024-11-13,1.000000
黄扬明,攻击,川普,2024-11-13,1.000000
马克宏,喜欢,川普,2024-11-13,1.000000
美国,欢迎,川普,2024-11-13,1.000000
马克宏,欢迎,川普,2024-11-13,1.000000
马克宏,认为热情,川普,2024-11-13,1.000000
安倍,支持,川普,2024-11-13,1.000000
安倍,损害,川普,2024-11-13,1.000000
黄扬明,认为有危机,台积电,2024-11-13,1.000000
台积电,欢迎,川普,2024-11-13,1.000000
陈挥文,认为有威胁,台湾,2024-11-13,1.000000
马克宏,感到不满,川普,2024-11-13,1.000000
黄扬明,质疑,川普,2024-11-13,1.000000
马克宏,认为有暴力,川普,2024-11-13,1.000000
马克宏,感到满意,川普,2024-11-13,1.000000
川普,喜欢,马克宏,2024-11-13,1.000000
民党团,批评,郭智辉,2024-11-28,1.000000
立法院,认为违规,郭智辉,2024-11-28,1.000000
国会,主导,美国,2024-11-28,1.000000
美国,损害,台商,2024-11-28,1.000000
川普,认为有威胁,加拿大,2024-11-28,1.000000
立法院,欢迎,郭智辉,2024-11-28,1.000000
「郭智辉调查委员会」,质疑,郭智辉,2024-11-28,1.000000
民党团,质疑,郭智辉,2024-11-28,1.000000
川普,认为非法,加拿大,2024-11-28,1.000000
川普,认为有威胁,墨西哥,2024-11-28,1.000000
立法院,视作英雄,郭智辉,2024-11-28,1.000000
国会,增进,美国,2024-11-28,1.000000
川普,认为非法,墨西哥,2024-11-28,1.000000
民党团,认为违规,郭智辉,2024-11-28,1.000000
傅崐萁,攻击,郭智辉,2024-11-28,1.000000
傅崐萁,认为有暴力,郭智辉,2024-11-28,1.000000
川普,批评,金砖国家,2024-12-02,1.000000
美国,质疑,特朗普,2024-11-19,1.000000
崇越持股转让,视作英雄,郭智辉,2024-11-16,1.000000
黄教漳,认为恐怖,川普,2024-11-16,1.000000
谢金河,欢迎,郭智辉,2024-11-16,1.000000
黄教漳,认为有威胁,川普,2024-11-16,1.000000
谢金河,批评,郭智辉,2024-11-16,1.000000
黄教漳,认为有暴力,川普,2024-11-16,1.000000
谢金河,质疑,郭智辉,2024-11-16,1.000000
谢金河,视作英雄,郭智辉,2024-11-16,1.000000
谢金河,攻击,郭智辉,2024-11-16,1.000000
谢金河,认为热情,郭智辉,2024-11-16,1.000000
谢金河,感到不满,郭智辉,2024-11-16,1.000000
谢金河,认为犯罪,郭智辉,2024-11-16,1.000000
黄教漳,攻击,川普,2024-11-16,1.000000
英特尔（Intel）,威胁,台湾,2024-12-03,1.000000
季辛格,威胁,台湾,2024-12-03,1.000000
季辛格,认为有威胁,台湾,2024-12-03,1.000000
卓荣泰,质疑,川普,2024-11-19,1.000000
川普,认为有威胁,南非,2024-11-19,1.000000
川普,损害,美国,2024-11-19,1.000000
卓荣泰,威胁,川普,2024-11-19,1.000000
台积电,质疑,英特尔,2024-12-04,1.000000
台积电,担忧,英特尔,2024-12-04,1.000000
卓荣泰,相信,美国,2024-10-29,1.000000
哲哲,质疑,川普,2024-10-28,1.000000
哲哲,批评,川普,2024-10-28,1.000000
杨瑞临,视作英雄,美国,2024-12-02,1.000000
杨瑞临,支持,美国,2024-12-02,1.000000
杨瑞临,支持,美国,2024-12-03,1.000000
美国,攻击,日本,2024-11-19,1.000000
杨瑞临,视作英雄,美国,2024-12-03,1.000000
美国,攻击,委内瑞拉,2024-11-23,1.000000
美国,视作英雄,富蓝戈,2024-11-23,1.000000
美国,认为失败,委内瑞拉,2024-11-23,1.000000
美国,认为有威胁,委内瑞拉,2024-11-23,1.000000
张展荣,感谢,美国,2024-11-23,1.000000
长谷立言,认为有威胁,美国,2024-10-29,1.000000
长谷立言,认为非法,美国,2024-10-29,1.000000
北韩,喜欢,尹锡悦,2024-12-04,1.000000
金正恩,认为非法,美国,2024-12-04,1.000000
金正恩,感到不满,尹锡悦,2024-12-04,1.000000
北韩,感到不满,尹锡悦,2024-12-04,1.000000
黄之瀚,支持,川普,2024-12-04,1.000000
李镇宇,认为可靠,台积电,2024-12-04,1.000000
黄之瀚,感到满意,川普,2024-12-04,1.000000
北韩,欢迎,尹锡悦,2024-12-04,1.000000
美国,视作英雄,川普,2024-11-17,1.000000
台湾,视作英雄,川普,2024-11-17,1.000000
