head,relation,tail,time,score
麦肯齐·豪厄尔斯,批评,美国,2025-04-18,1.000000
麦肯齐·豪厄尔斯,支持,美国,2025-04-18,1.000000
TSMC,切断,客户,2025-04-18,1.000000
TSMC,产量超过,台湾,2025-04-18,1.000000
黄仁勋,增进,美国,2025-04-14,1.000000
Nvidia,增进,美国,2025-04-14,1.000000
特朗普,增进,美国,2025-04-14,1.000000
特朗普,增进,美国,2025-04-14,1.000000
拜登政府,支持,台积电,2024-11-20,1.000000
中国,增进,芯片,2024-11-20,1.000000
赖清德政府,增进,美国,2024-11-20,1.000000
美国,视作英雄,特朗普,2024-11-20,1.000000
台积电,感到满意,拜登政府,2024-11-20,1.000000
美国,损害,中国,2024-11-20,1.000000
拜登政府,认可,台积电,2024-11-20,1.000000
TSMC,获得资金,美国,2024-11-20,1.000000
TSMC,生产,美国,2024-11-20,1.000000
TSMC,获得资金,美国,2024-11-20,1.000000
台积电,损害,中国,2024-11-16,1.000000
英伟达,主导,台积电,2024-11-16,1.000000
英伟达,认为优秀,台积电,2024-11-16,1.000000
英伟达,认为优秀,台积电,2024-11-16,1.000000
美国,增进,芯片,2024-11-27,1.000000
吉娜·雷蒙多,增进,美国,2024-11-26,1.000000
芯片,增进,美国,2024-11-26,1.000000
美国,增进,美国,2024-11-26,1.000000
美国,支持,英特尔,2024-11-26,1.000000
美国,主导,芯片,2024-11-26,1.000000
美国,视作英雄,吉娜·雷蒙多,2024-11-26,1.000000
吉娜·雷蒙多,增进,美国,2024-11-26,1.000000
美国,主导,芯片,2024-11-26,1.000000
美国,增进,美国,2024-11-26,1.000000
美国,支持,英特尔,2024-11-26,1.000000
英特尔公司,增进,美国,2024-11-26,1.000000
美国,视作英雄,吉娜·雷蒙多,2024-11-26,1.000000
芯片,增进,美国,2024-11-26,1.000000
美国,支持,芯片,2025-03-29,1.000000
美国,主导,芯片,2025-03-29,1.000000
美国,认可,芯片,2025-03-29,1.000000
中国,威胁,台湾,2024-11-16,1.000000
美国,损害,中国,2024-11-16,1.000000
美国,损害,台湾,2024-11-16,1.000000
中国,认为有威胁,台湾,2024-11-16,1.000000
美国,攻击,台湾,2024-11-16,1.000000
中国,攻击,台湾,2024-11-16,1.000000
中国,认为非法,台湾,2024-11-16,1.000000
中国,损害,台湾,2024-11-16,1.000000
美国,损害,中国,2024-11-16,1.000000
詹森·黄,增进,美国,2025-04-15,1.000000
英伟达,增进,美国,2025-04-15,1.000000
特朗普,感谢,詹森,2025-04-15,1.000000
特朗普,质疑,关税政策,2025-04-15,1.000000
特朗普,认为违规,关税政策,2025-04-15,1.000000
特朗普,批评,关税政策,2025-04-15,1.000000
特朗普,主导,白宫,2025-04-15,1.000000
特朗普,认可,关税政策,2025-04-15,1.000000
特朗普,支持,关税政策,2025-04-15,1.000000
纳伊布·布克勒,增进,美国,2025-04-15,1.000000
芯片,增进,美国,2025-04-15,1.000000
特朗普,认为可靠,关税政策,2025-04-15,1.000000
特朗普,增进,美国,2025-04-15,1.000000
特朗普,认为失败,关税政策,2025-04-15,1.000000
詹森,增进,美国,2025-04-15,1.000000
美国,增进,美国,2025-04-15,1.000000
特朗普,增进,美国,2025-04-15,1.000000
台积电,增进,美国,2025-04-15,1.000000
特朗普,感谢,詹森,2025-04-15,1.000000
德克萨斯州,增进,美国,2025-04-15,1.000000
美国,认为违规,存储巨头西部数据,2025-04-08,1.000000
美国,损害,存储巨头西部数据,2025-04-08,1.000000
美国,认为犯罪,存储巨头西部数据,2025-04-08,1.000000
吉娜·雷蒙多,增进,美国,2024-11-26,1.000000
芯片,增进,美国,2024-11-26,1.000000
美国,增进,美国,2024-11-26,1.000000
美国,欢迎,英特尔,2024-11-26,1.000000
美国,支持,英特尔,2024-11-26,1.000000
美国,主导,芯片,2024-11-26,1.000000
美国,视作英雄,吉娜·雷蒙多,2024-11-26,1.000000
TSMC,计划商业化,日本工厂,2024-12-16,1.000000
TSMC,股票上涨,股价,2024-12-16,1.000000
TSMC,生产,芯片,2024-12-16,1.000000
民进党,认为可靠,美国,2025-04-03,1.000000
台湾内阁,质疑,美国,2025-04-03,1.000000
《海峡时报》,威胁,美国,2025-04-03,1.000000
美国,认为有危机,新加坡,2025-04-03,1.000000
美国,质疑,赖清德,2025-04-03,1.000000
邱教授,增进,美国,2025-04-03,1.000000
特朗普,认可,台积电,2025-04-03,1.000000
美国,增进,贸易关系,2025-04-03,1.000000
特朗普,欣赏,台积电,2025-04-03,1.000000
《海峡时报》,欢迎,特朗普,2025-04-03,1.000000
朱利安·夏伊塞教授,认为有威胁,美国,2025-04-03,1.000000
特朗普,认为可靠,美国,2025-04-03,1.000000
台湾内阁,认为有威胁,美国,2025-04-03,1.000000
台湾,欢迎,特朗普,2025-04-03,1.000000
美国,攻击,中国,2025-04-03,1.000000
美国,损害,中国,2025-04-03,1.000000
特朗普,损害,台湾,2025-04-03,1.000000
特朗普,质疑,台积电,2025-04-03,1.000000
《海峡时报》,认为可靠,美国,2025-04-03,1.000000
叶威仪,欢迎,特朗普,2025-04-03,1.000000
台湾内阁,认为违规,美国,2025-04-03,1.000000
邱志伟,认为可靠,美国,2025-04-03,1.000000
特朗普,主导,交易性外交政策,2025-04-03,1.000000
台湾内阁,批评,美国,2025-04-03,1.000000
特朗普,增进,交易性外交政策,2025-04-03,1.000000
邱达生,增进,美国,2025-04-03,1.000000
台北,欢迎,特朗普,2025-04-03,1.000000
特朗普,感到满意,台积电,2025-04-03,1.000000
《海峡时报》,认为有威胁,美国,2025-04-03,1.000000
台北,增进,美国,2025-04-03,1.000000
朱利安·夏伊塞教授,质疑,美国,2025-04-03,1.000000
美国,损害,新加坡,2025-04-03,1.000000
特朗普,损害,台湾公司,2025-04-03,1.000000
台湾民主进步党,欢迎,特朗普,2025-04-03,1.000000
特朗普,攻击,中国,2025-04-03,1.000000
《海峡时报》,攻击,中国,2025-04-03,1.000000
特朗普,认可,台积电,2025-04-03,1.000000
朱利安·夏伊塞教授,威胁,美国,2025-04-03,1.000000
特朗普,主导,台积电,2025-04-03,1.000000
朱利安·夏伊塞教授,认为恐怖,美国,2025-04-03,1.000000
特朗普,认为优秀,台积电,2025-04-03,1.000000
朱利安·夏伊塞教授,担忧,美国,2025-04-03,1.000000
一美论”,质疑,美国,2025-04-03,1.000000
华盛顿,认为可靠,美国,2025-04-03,1.000000
台湾民主进步党,感谢,特朗普,2025-04-03,1.000000
朱利安·夏伊塞教授,认为可靠,美国,2025-04-03,1.000000
特朗普,支持,台积电,2025-04-03,1.000000
朱利安·夏伊塞教授,认为有危机,美国,2025-04-03,1.000000
美国,认为有威胁,新加坡,2025-04-03,1.000000
特朗普,认为可靠,美国,2025-04-03,1.000000
《海峡时报》,质疑,美国,2025-04-03,1.000000
台湾内阁,认为非法,美国,2025-04-03,1.000000
新加坡,视作英雄,特朗普,2025-04-03,1.000000
特朗普,认为有威胁,中国,2025-04-03,1.000000
台积电,认为可靠,美国,2025-04-03,1.000000
台湾民主进步党,视作英雄,特朗普,2025-04-03,1.000000
一美论”,认为有威胁,美国,2025-04-03,1.000000
特朗普,认为违规,交易性外交政策,2025-04-03,1.000000
特朗普,损害,新加坡消费者,2025-04-03,1.000000
美国,认为优秀,亚马逊,2024-11-05,1.000000
美国,质疑,亚马逊,2024-11-05,1.000000
美国,认可,亚马逊,2024-11-05,1.000000
美国,批评,亚马逊,2024-11-05,1.000000
美国,支持,亚马逊,2024-11-05,1.000000
TSMC,面临,台湾电力短缺问题,2024-11-05,1.000000
特朗普,损害,特斯拉的业务,2025-04-23,1.000000
亚利桑那州,支持,TSMC,2024-11-08,1.000000
美国,主导,芯片,2024-12-27,1.000000
苹果,支持,美国,2025-02-23,1.000000
特朗普,支持,美国,2025-02-23,1.000000
苹果,支持,美国,2025-02-23,1.000000
蒂姆·库克,支持,美国,2025-02-23,1.000000
特朗普,批评,苹果,2025-02-23,1.000000
特朗普,批评,苹果,2025-02-23,1.000000
蒂姆·库克,批评,苹果,2025-02-23,1.000000
库克,批评,苹果,2025-02-23,1.000000
库克,支持,美国,2025-02-23,1.000000
德克萨斯州,支持,美国,2025-02-23,1.000000
苹果,主导,苹果,2025-02-23,1.000000
德克萨斯州,批评,苹果,2025-02-23,1.000000
特朗普,担忧,关税上涨,2025-04-09,1.000000
特朗普,批评,关税上涨,2025-04-09,1.000000
特朗普,感谢,分享,2025-04-09,1.000000
查尔斯·许,威胁,特朗普,2025-04-09,1.000000
特朗普,主导,关税上涨,2025-04-09,1.000000
查尔斯·许,认为有威胁,特朗普,2025-04-09,1.000000
台湾,质疑,特朗普,2025-04-09,1.000000
特朗普,增进,关税上涨,2025-04-09,1.000000
特朗普,增进,关税上涨,2025-04-09,1.000000
欧盟委员会,批评,苹果,2025-04-23,1.000000
杰德· Vance,支持,特朗普,2025-04-23,1.000000
杰德· Vance,攻击,苹果,2025-04-23,1.000000
欧盟委员会,支持,苹果,2025-04-23,1.000000
欧盟委员会,攻击,苹果,2025-04-23,1.000000
欧盟委员会,损害,苹果,2025-04-23,1.000000
欧盟委员会,威胁,苹果,2025-04-23,1.000000
特朗普,攻击,苹果,2025-04-23,1.000000
路透社,质疑,苹果,2025-04-23,1.000000
欧盟委员会,欣赏,苹果,2025-04-23,1.000000
欧盟,质疑,苹果,2025-04-23,1.000000
欧盟,认为违规,苹果,2025-04-23,1.000000
欧盟委员会,喜欢,苹果,2025-04-23,1.000000
欧洲,主导,特朗普,2025-04-23,1.000000
欧盟,攻击,苹果,2025-04-23,1.000000
欧盟,威胁,苹果,2025-04-23,1.000000
杰德· Vance,相信,特朗普,2025-04-23,1.000000
欧盟委员会,担忧,苹果,2025-04-23,1.000000
欧盟委员会,感到不满,苹果,2025-04-23,1.000000
路透社,认为失败,特朗普,2025-04-23,1.000000
欧盟委员会,认为有威胁,苹果,2025-04-23,1.000000
欧洲,认为失败,特朗普,2025-04-23,1.000000
欧盟委员会,质疑,苹果,2025-04-23,1.000000
欧盟委员会,认可,苹果,2025-04-23,1.000000
TSMC,超越,Intel,2024-12-03,1.000000
TSMC,培养,高管,2024-12-03,1.000000
加拿大研究机构,认为非法,美国,2024-11-07,1.000000
加拿大研究机构,认为有威胁,美国,2024-11-07,1.000000
中国大陆公司,认为违规,TSMC,2024-11-07,1.000000
美国,支持,针对华为,2024-11-07,1.000000
中国大陆公司,认为违规,美国,2024-11-07,1.000000
加拿大研究机构,认为违规,美国,2024-11-07,1.000000
美国,增进,针对华为,2024-11-07,1.000000
加拿大研究机构,主导,美国,2024-11-07,1.000000
美国,主导,针对华为,2024-11-07,1.000000
美国,损害,中国,2024-11-07,1.000000
加拿大研究机构,认为犯罪,美国,2024-11-07,1.000000
美国,攻击,中国,2024-11-07,1.000000
路透社,质疑,TSMC,2024-11-07,1.000000
路透社,认为违规,美国,2024-11-07,1.000000
加拿大研究机构,认为可靠,美国,2024-11-07,1.000000
美国,损害,华为,2024-11-07,1.000000
路透社,认为犯罪,美国,2024-11-07,1.000000
TSMC,停止生产,芯片,2024-11-07,1.000000
TSMC,否认,违规行为,2024-11-07,1.000000
华为,声明,台积电,2024-11-07,1.000000
TSMC,暂停出货,厦门智算科技,2024-11-07,1.000000
TSMC,投资,美国,2024-11-07,1.000000
美国,主导,芯片,2024-12-27,1.000000
美国,主导,芯片,2024-12-26,1.000000
美国,主导,芯片,2025-04-19,1.000000
埃迪松·李,质疑,特朗普,2024-11-15,1.000000
布劳登曼,相信,特朗普,2024-11-15,1.000000
路透社,认为可靠,中国,2024-11-15,1.000000
特朗普,增进,芯片,2024-11-15,1.000000
特朗普,认可,芯片,2024-11-15,1.000000
特朗普,主导,芯片,2024-11-15,1.000000
埃迪松·李,批评,特朗普,2024-11-15,1.000000
特朗普,担忧,芯片,2024-11-15,1.000000
特朗普,质疑,芯片,2024-11-15,1.000000
特朗普,支持,芯片,2024-11-15,1.000000
特朗普,认为犯罪,芯片,2024-11-15,1.000000
特朗普,增进,美国,2024-11-15,1.000000
罗伯特·梅尔,主导,特朗普,2024-11-15,1.000000
路透社,认为有威胁,中国,2024-11-15,1.000000
美国,认为有威胁,中国,2024-11-15,1.000000
特朗普,批评,芯片,2024-11-15,1.000000
罗伯特·梅尔,损害,特朗普,2024-11-15,1.000000
特朗普,感到满意,芯片,2024-11-15,1.000000
特朗普,认为违规,芯片,2024-11-15,1.000000
路透社,认为非法,中国,2024-11-15,1.000000
特朗普,视作英雄,布劳登曼,2024-11-15,1.000000
特朗普,增进,美国,2024-11-15,1.000000
特朗普,认为有危机,芯片,2024-11-15,1.000000
埃迪松·李,担忧,特朗普,2024-11-15,1.000000
美国,要求停止运送,TSMC,2024-11-15,1.000000
TSMC,投资建设,亚利桑那州,2024-11-21,1.000000
TSMC,增加投资,美国,2025-04-22,1.000000
TSMC,完成,亚利桑那州,2025-04-22,1.000000
TSMC,带动,亚利桑那州,2025-04-22,1.000000
特朗普,主导,美国,2024-11-02,1.000000
哈里斯,认为有威胁,特朗普,2024-11-02,1.000000
哈里斯,批评,特朗普,2024-11-02,1.000000
哈里斯,认为有危机,特朗普,2024-11-02,1.000000
特朗普,增进,中美贸易,2024-11-02,1.000000
哈里斯,质疑,特朗普,2024-11-02,1.000000
哈里斯,感到不满,特朗普,2024-11-02,1.000000
哈里斯,主导,美国,2024-11-02,1.000000
库克,视作英雄,特朗普,2025-02-23,1.000000
特朗普,主导,苹果,2025-02-23,1.000000
库克,欢迎,特朗普,2025-02-23,1.000000
库克,欣赏,特朗普,2025-02-23,1.000000
特朗普,相信,苹果,2025-02-23,1.000000
特朗普,攻击,半导体,2025-04-17,1.000000
特朗普,损害,半导体,2025-04-17,1.000000
特朗普,威胁,半导体,2025-04-17,1.000000
特朗普,认为有威胁,半导体,2025-04-17,1.000000
特朗普,担忧,半导体,2025-04-17,1.000000
TSMC,收入增长预期,20%到30%,2025-04-17,1.000000
TSMC,净利润增长,60%,2025-04-17,1.000000
TSMC,投资,美国,2025-04-17,1.000000
TSMC,追加投资,美国,2025-04-17,1.000000
TSMC,不参与,关税谈判,2025-04-17,1.000000
TSMC,未讨论,合资计划,2025-04-17,1.000000
TSMC,收入占比变化,中国、北美,2025-04-17,1.000000
TSMC,股票抛售,外资,2025-04-17,1.000000
TSMC,收入增长预期,芯片,2025-04-17,1.000000
中东,认为可靠,美国,2025-03-05,1.000000
美国,支持,AUVSI,2025-03-05,1.000000
《金融时报》,支持,美国,2025-03-05,1.000000
奥里奥尔,认为可靠,美国,2025-03-05,1.000000
美国,主导,AUVSI,2025-03-05,1.000000
奥里奥尔,增进,美国,2025-03-05,1.000000
厄内德斯,认为可靠,美国,2025-03-05,1.000000
美国,增进,美国,2025-03-05,1.000000
厄内德斯,增进,美国,2025-03-05,1.000000
《金融时报》,增进,美国,2025-03-05,1.000000
朱庇特,认为可靠,美国,2025-03-05,1.000000
朱庇特,增进,美国,2025-03-05,1.000000
美国,视作英雄,特朗普,2025-04-09,1.000000
魏哲家,视作英雄,特朗普,2025-04-09,1.000000
美国,损害,TSM,2025-04-09,1.000000
美国,攻击,TSM,2025-04-09,1.000000
特朗普,攻击,TSM,2025-04-09,1.000000
美国,威胁,TSM,2025-04-09,1.000000
C.C. Wei,质疑,台积电,2025-04-16,1.000000
特朗普,威胁,半导体,2025-04-16,1.000000
Gary Tan,认为优秀,台积电,2025-04-16,1.000000
特朗普,担忧,台积电,2025-04-16,1.000000
Gary Tan,担忧,台积电,2025-04-16,1.000000
特朗普,质疑,台积电,2025-04-16,1.000000
Gary Tan,认为有威胁,台积电,2025-04-16,1.000000
Gary Tan,质疑,台积电,2025-04-16,1.000000
特朗普,损害,半导体,2025-04-16,1.000000
特朗普,威胁,半导体,2025-04-16,1.000000
Gary Tan,认可,台积电,2025-04-16,1.000000
特朗普,批评,台积电,2025-04-16,1.000000
特朗普,认为有威胁,半导体,2025-04-16,1.000000
C.C. Wei,视作英雄,特朗普,2025-04-16,1.000000
特朗普,认为有威胁,半导体,2025-04-16,1.000000
特朗普,相信,台积电,2025-04-16,1.000000
特朗普,损害,半导体,2025-04-16,1.000000
美国,视作英雄,特朗普,2025-04-11,1.000000
特朗普,增进,对中国的压力,2025-04-11,1.000000
特朗普,增进,对中国的压力,2025-04-11,1.000000
特朗普,认为有威胁,中国,2025-04-11,1.000000
路透社,视作英雄,特朗普,2025-04-11,1.000000
美国,增进,对中国的压力,2025-04-11,1.000000
台湾政府,支持,美国,2025-04-11,1.000000
特朗普,增进,美国,2025-04-11,1.000000
特朗普,认为优秀,台积电,2025-04-11,1.000000
特朗普,认为有暴力,中国,2025-04-11,1.000000
台湾政府,承诺投资和消除壁垒,美国,2025-04-11,1.000000
特朗普,威胁,中国,2025-04-11,1.000000
台湾,欢迎,美国,2025-04-11,1.000000
美国,视作英雄,特朗普,2025-04-11,1.000000
台湾,增进,美国,2025-04-11,1.000000
特朗普,感谢,分享,2025-04-11,1.000000
特朗普,认为有威胁,中国,2025-04-11,1.000000
美国,攻击,中国,2025-04-11,1.000000
特朗普,攻击,中国,2025-04-11,1.000000
美国,威胁,中国,2025-04-11,1.000000
特朗普,威胁,中国,2025-04-11,1.000000
美国,感谢,分享,2025-04-11,1.000000
台湾贸易谈判办事处,认为优秀,美国,2025-04-11,1.000000
美国,认为有威胁,中国,2025-04-11,1.000000
特朗普,认为有威胁,中国,2025-04-11,1.000000
特朗普,攻击,中国,2025-04-11,1.000000
大卫·迈耶,质疑,苹果,2025-04-18,1.000000
台湾总统,批评,台积电,2025-04-18,1.000000
大卫·迈耶,攻击,苹果,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,认可,台积电,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,认为违规,台积电,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,质疑,特朗普,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,质疑,台积电,2025-04-18,1.000000
杰西卡·马修斯,质疑,特朗普,2025-04-18,1.000000
台湾总统,欣赏,台积电,2025-04-18,1.000000
约翰·凯尔,增进,特朗普,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,批评,特朗普,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,批评,台积电,2025-04-18,1.000000
台湾总统,担忧,台积电,2025-04-18,1.000000
特朗普,攻击,硅谷,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,认为失败,台积电,2025-04-18,1.000000
台湾总统,质疑,台积电,2025-04-18,1.000000
大卫·迈耶,担忧,苹果,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,认为优秀,台积电,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,担忧,特朗普,2025-04-18,1.000000
台湾总统,认为失败,台积电,2025-04-18,1.000000
台湾总统,相信,台积电,2025-04-18,1.000000
台湾总统,喜欢,台积电,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,支持,台积电,2025-04-18,1.000000
特朗普,主导,特斯拉股票,2025-04-18,1.000000
大卫·迈耶,相信,苹果,2025-04-18,1.000000
克丽丝蒂安·赫兹纳,认为可靠,特朗普,2025-04-18,1.000000
卡林·陈,主导,特朗普,2025-04-18,1.000000
