head,relation,tail,time,score
特朗普,认为违规,中国贸易,2024-11-15,1.000000
特朗普,认为犯罪,中国贸易,2024-11-15,1.000000
美国,视作英雄,特朗普,2024-11-15,1.000000
特朗普,认为有威胁,中国贸易,2024-11-15,1.000000
特朗普,认可,对中国贸易,2024-11-15,1.000000
特朗普,威胁,中国贸易,2024-11-15,1.000000
特朗普,主导,对中国贸易,2024-11-15,1.000000
特朗普,认为非法,中国贸易,2024-11-15,1.000000
特朗普,损害,中国贸易,2024-11-15,1.000000
特朗普,支持,对中国贸易,2024-11-15,1.000000
特朗普,增进,中国贸易,2024-11-15,1.000000
特朗普,认为缺乏,中国贸易,2024-11-15,1.000000
TSMC,利润超预期,市场预期,2024-10-17,1.000000
TSMC,股票上涨,美国,2024-10-17,1.000000
特朗普,认为有危机,台湾,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
Adobe,认为有威胁,台湾,2024-11-15,1.000000
特朗普,认为违规,美国,2024-11-15,1.000000
特朗普,认为非法,台湾,2024-11-15,1.000000
美国,增进,先进芯片设施,2024-11-15,1.000000
特朗普,担忧,台湾,2024-11-15,1.000000
特朗普,质疑,台湾,2024-11-15,1.000000
特朗普,认为有暴力,台湾,2024-11-15,1.000000
特朗普,认为违规,台湾,2024-11-15,1.000000
Adobe,质疑,台湾,2024-11-15,1.000000
特朗普,认为犯罪,台湾,2024-11-15,1.000000
美国,支持,台积电,2024-11-15,1.000000
特朗普,批评,台湾,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
特朗普,质疑,台湾,2024-11-15,1.000000
特朗普,认为有危机,台湾,2024-11-15,1.000000
特朗普,认为非法,台湾,2024-11-15,1.000000
特朗普,感到不满,台湾,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
特朗普,批评,美国,2024-11-15,1.000000
特朗普,认为有暴力,台湾,2024-11-15,1.000000
特朗普,认为违规,台湾,2024-11-15,1.000000
美国,增进,芯片设施,2024-11-15,1.000000
特朗普,认为犯罪,台湾,2024-11-15,1.000000
美国,支持,台积电,2024-11-15,1.000000
特朗普,批评,台湾,2024-11-15,1.000000
特朗普,担忧,台湾,2024-11-15,1.000000
帕特·盖尔辛格,认为恐怖,英特尔,2024-11-24,1.000000
中国网络安全协会,攻击,英特尔,2024-11-24,1.000000
中国网络安全协会,认为优秀,英特尔,2024-11-24,1.000000
丹·埃夫斯,认为优秀,英伟达,2024-11-24,1.000000
帕特·盖尔辛格,认为优秀,英特尔,2024-11-24,1.000000
帕特·盖尔辛格,质疑,英特尔,2024-11-24,1.000000
丹·埃夫斯,担忧,英伟达,2024-11-24,1.000000
詹森·霍黄,认为优秀,英伟达,2024-11-24,1.000000
中国网络安全协会,质疑,英特尔,2024-11-24,1.000000
帕特·盖尔辛格,担忧,英特尔,2024-11-24,1.000000
美国,担忧,台积电,2024-10-16,1.000000
美国,增进,半导体,2024-10-16,1.000000
美国,主导,《芯片和科学法案》,2024-10-16,1.000000
TSMC,股价上涨,81%,2024-12-31,1.000000
TSMC,报告,创纪录的季度利润,2024-12-31,1.000000
特朗普,增进,新加密货币项目,2024-10-16,1.000000
特朗普,主导,新加密货币项目,2024-10-16,1.000000
特朗普,认为失败,新加密货币项目在发布,2024-10-16,1.000000
美国,欢迎,耐克,2025-01-09,1.000000
美国,增进,销量,2025-01-09,1.000000
美国,喜欢,耐克,2025-01-09,1.000000
汪阳,认可,特朗普,2024-11-05,1.000000
汪阳,欣赏,特朗普,2024-11-05,1.000000
汪阳,认为恐怖,特朗普,2024-11-05,1.000000
汪阳,相信,特朗普,2024-11-05,1.000000
共和党,视作英雄,特朗普,2024-11-05,1.000000
汪阳,质疑,特朗普,2024-11-05,1.000000
汪阳,担忧,特朗普,2024-11-05,1.000000
TSMC,协助生产,AMD,2024-11-16,1.000000
Intel,外包生产,TSMC,2024-11-16,1.000000
美国,支持,投资者,2024-10-24,1.000000
彭博社,认为有威胁,台积电,2024-10-24,1.000000
彭博社,威胁,台积电,2024-10-24,1.000000
彭博社,损害,台积电,2024-10-24,1.000000
彭博社,认可,台积电,2024-10-24,1.000000
彭博社,认为优秀,台积电,2024-10-24,1.000000
彭博社,感到不满,台积电,2024-10-24,1.000000
彭博社,认为可靠,台积电,2024-10-24,1.000000
彭博社,担忧,台积电,2024-10-24,1.000000
彭博社,质疑,台积电,2024-10-24,1.000000
彭博社,认为失败,台积电,2024-10-24,1.000000
彭博社,认为有危机,台积电,2024-10-24,1.000000
彭博社,批评,台积电,2024-10-24,1.000000
彭博社,相信,台积电,2024-10-24,1.000000
彭博社,认为恐怖,台积电,2024-10-24,1.000000
大卫·B·约菲,批评,美国,2024-12-03,1.000000
美国,欢迎,英特尔,2024-12-03,1.000000
帕特·格尔辛格,批评,美国,2024-12-03,1.000000
詹姆斯·普拉默,批评,美国,2024-12-03,1.000000
美国,主导,《芯片法案》,2024-12-03,1.000000
帕特·格尔辛格,认为有威胁,美国,2024-12-03,1.000000
帕特·格尔辛格,威胁,美国,2024-12-03,1.000000
帕特·格尔辛格,质疑,美国,2024-12-03,1.000000
美国,支持,《芯片法案》,2024-12-03,1.000000
查琳·巴尔舍夫斯基,批评,美国,2024-12-03,1.000000
美国,损害,英特尔,2024-12-03,1.000000
格尔辛格,威胁,美国,2024-12-03,1.000000
帕特·格尔辛格,担忧,美国,2024-12-03,1.000000
TSMC,超越,Intel,2024-12-03,1.000000
《金融时报》,相信,美国,2024-10-22,1.000000
《金融时报》,担忧,美国,2024-10-22,1.000000
《信息时报》,相信,美国,2024-10-22,1.000000
《信息时报》,担忧,美国,2024-10-22,1.000000
工程师,认为有危机,美国,2024-11-04,1.000000
台积电,损害,美国,2024-11-04,1.000000
工程师,认为有威胁,美国,2024-11-04,1.000000
台积电,认为有威胁,美国,2024-11-04,1.000000
台积电,认为有危机,美国,2024-11-04,1.000000
台积电,认为可靠,美国,2024-11-04,1.000000
台积电,威胁,美国,2024-11-04,1.000000
美国,攻击,华为,2024-11-04,1.000000
美国,损害,华为,2024-11-04,1.000000
TSMC,提供反向报价,员工,2024-11-04,1.000000
美国,制裁,华为,2024-11-04,1.000000
帕特·盖尔辛格,认为优秀,英特尔,2024-10-24,1.000000
特朗普,认为有成就,Pfizer,2024-10-24,1.000000
民主党,视作英雄,特朗普,2024-10-24,1.000000
帕特·盖尔辛格,支持,特朗普,2024-10-24,1.000000
民主党,支持,特朗普,2024-10-24,1.000000
TSMC,保持技术领导地位,半导体,2024-10-24,1.000000
TSMC,成为依赖的外国供应商,美国,2024-10-24,1.000000
TSMC,帮助成功,AMD,2024-10-24,1.000000
TSMC,领先于,英特尔,2024-10-24,1.000000
美国,增进,美国,2025-02-16,1.000000
美国,担忧,台积电,2025-02-16,1.000000
美国,批评,台积电,2025-02-16,1.000000
美国,增进,美国,2025-02-16,1.000000
美国,视作英雄,帕特·盖,2025-02-16,1.000000
美国,认可,台积电,2025-02-16,1.000000
美国,质疑,台积电,2025-02-16,1.000000
美国,感到满意,台积电,2025-02-16,1.000000
美国,支持,英特尔,2025-02-16,1.000000
美国,增进,全球扩张计划,2025-02-16,1.000000
美国,支持,台积电,2025-02-16,1.000000
拜登政府,损害,半导体,2024-12-02,1.000000
台积电,认为热情,Arya,2024-10-24,1.000000
Russ Mould,相信,台积电,2025-01-10,1.000000
Russ Mould,认为恐怖,台积电,2025-01-10,1.000000
Russ Mould,认可,台积电,2025-01-10,1.000000
Russ Mould,认为优秀,台积电,2025-01-10,1.000000
Russ Mould,认为可靠,台积电,2025-01-10,1.000000
TSMC,收入增长,34.4%,2025-01-10,1.000000
TSMC,销售额增长,57.8%,2025-01-10,1.000000
TSMC,股价上涨,超过一倍,2025-01-10,1.000000
TSMC,股价上涨,5%,2025-01-10,1.000000
TSMC,巩固,竞争优势,2025-01-10,1.000000
TSMC,成为,技术革命指标,2025-01-10,1.000000
美国,相信,路透社,2024-11-07,1.000000
美国,担忧,路透社,2024-11-07,1.000000
华盛顿,认为恐怖,中国,2024-11-07,1.000000
美国,质疑,路透社,2024-11-07,1.000000
美国,批评,路透社,2024-11-07,1.000000
华盛顿,认为有威胁,中国,2024-11-07,1.000000
华盛顿,担忧,中国,2024-11-07,1.000000
华盛顿,认为有危机,中国,2024-11-07,1.000000
华盛顿,相信,中国,2024-11-07,1.000000
华盛顿,威胁,中国,2024-11-07,1.000000
美国,支持,路透社,2024-11-07,1.000000
华盛顿,质疑,中国,2024-11-07,1.000000
华盛顿,认为可靠,中国,2024-11-07,1.000000
中国网络安全协会,攻击,英特尔,2024-11-24,1.000000
中国网络安全协会,损害,英特尔,2024-11-24,1.000000
中国网络安全协会,认为有威胁,英特尔,2024-11-24,1.000000
中国网络安全协会,质疑,英特尔,2024-11-24,1.000000
巴伦周刊,认为优秀,英伟达,2024-11-24,1.000000
中国网络安全协会,认为优秀,英特尔,2024-11-24,1.000000
中国网络安全协会,认为恐怖,英特尔,2024-11-24,1.000000
美国,认为优秀,英特尔,2024-11-24,1.000000
扎克伯格,认为可靠,黄仁勋,2024-11-24,1.000000
扎克伯格,认为有暴力,黄仁勋,2024-11-24,1.000000
扎克伯格,批评,黄仁勋,2024-11-24,1.000000
扎克伯格,感到满意,黄仁勋,2024-11-24,1.000000
扎克伯格,欢迎,黄仁勋,2024-11-24,1.000000
扎克伯格,认为热情,黄仁勋,2024-11-24,1.000000
扎克伯格,认为优秀,黄仁勋,2024-11-24,1.000000
扎克伯格,喜欢,黄仁勋,2024-11-24,1.000000
扎克伯格,质疑,黄仁勋,2024-11-24,1.000000
扎克伯格,认为有成就,黄仁勋,2024-11-24,1.000000
扎克伯格,感到不满,黄仁勋,2024-11-24,1.000000
扎克伯格,视作英雄,黄仁勋,2024-11-24,1.000000
扎克伯格,认为恐怖,黄仁勋,2024-11-24,1.000000
扎克伯格,认为失败,黄仁勋,2024-11-24,1.000000
扎克伯格,认为违规,黄仁勋,2024-11-24,1.000000
投资者,认为热情,半导体,2024-10-05,1.000000
美国,认为优秀,台积公司,2024-11-26,1.000000
美国,增进,全球竞争,2024-11-26,1.000000
美国,损害,北京访问,2024-12-02,1.000000
高通公司,欣赏,英特尔,2024-12-03,1.000000
台积电,威胁,英特尔,2024-12-03,1.000000
台积电,感到满意,英特尔,2024-12-03,1.000000
帕特·基辛格,主导,英特尔,2024-12-03,1.000000
帕特·基辛格,感到不满,英特尔,2024-12-03,1.000000
基辛格,主导,英特尔,2024-12-03,1.000000
基辛格,感到不满,英特尔,2024-12-03,1.000000
台积电,攻击,英特尔,2024-12-03,1.000000
台积电,损害,英特尔,2024-12-03,1.000000
高通公司,质疑,英特尔,2024-12-03,1.000000
高通公司,担忧,英特尔,2024-12-03,1.000000
高通公司,认为优秀,英特尔,2024-12-03,1.000000
扎克伯格,认为可靠,黄仁勋,2024-11-24,1.000000
扎克伯格,批评,黄仁勋,2024-11-24,1.000000
扎克伯格,认为有暴力,黄仁勋,2024-11-24,1.000000
扎克伯格,欢迎,黄仁勋,2024-11-24,1.000000
扎克伯格,认为热情,黄仁勋,2024-11-24,1.000000
扎克伯格,认为优秀,黄仁勋,2024-11-24,1.000000
扎克伯格,喜欢,黄仁勋,2024-11-24,1.000000
扎克伯格,质疑,黄仁勋,2024-11-24,1.000000
扎克伯格,感到不满,黄仁勋,2024-11-24,1.000000
扎克伯格,视作英雄,黄仁勋,2024-11-24,1.000000
扎克伯格,认为恐怖,黄仁勋,2024-11-24,1.000000
扎克伯格,认为有成就,黄仁勋,2024-11-24,1.000000
特朗普,认为有威胁,中国,2024-12-01,1.000000
特朗普,威胁,中国,2024-12-01,1.000000
台积电,增进,新工厂计划,2024-11-17,1.000000
《经济日报》,增进,台积电,2024-11-17,1.000000
特朗普,认为违规,《芯片法案》,2024-11-10,1.000000
特朗普,认为犯罪,《芯片法案》,2024-11-10,1.000000
特朗普,批评,《芯片法案》,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
马继华,认为违规,美国,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
标普全球市场情报公司,质疑,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
特朗普,增进,先进芯片生产设施,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,主导,《芯片法案》,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
黄仁勋,认为优秀,台积电,2024-10-19,1.000000
黄伟伦,认为有成就,台积电,2024-10-19,1.000000
高盛科技会议,视作英雄,黄仁勋,2024-09-11,1.000000
Nvidia,外包生产,TSMC,2024-09-11,1.000000
TSMC,受益,AI相关需求,2024-12-15,1.000000
美国,批评,路透社,2024-09-25,1.000000
美国,视作英雄,美国,2024-09-25,1.000000
美国,质疑,路透社,2024-09-25,1.000000
乔·拜登,感到满意,英特尔,2024-09-25,1.000000
TSMC,生产,三种主要芯片设计,2025-01-08,1.000000
TSMC,设定产能,Fab 21工厂,2025-01-08,1.000000
TSMC,调派,数百名台湾员工,2025-01-08,1.000000
TSMC,召开会议,董事会现场会议,2025-01-08,1.000000
魏哲家,增进,台积电,2024-11-17,1.000000
特朗普,视作英雄,拜登,2024-11-17,1.000000
特朗普,认为有威胁,中国,2024-11-17,1.000000
魏哲家,支持,台积电,2024-11-17,1.000000
特朗普,批评,该计划,2024-11-17,1.000000
魏哲家,认为优秀,台积电,2024-11-17,1.000000
魏哲家,认为可靠,台积电,2024-11-17,1.000000
特朗普,认为违规,该计划,2024-11-17,1.000000
特朗普,质疑,该计划,2024-11-17,1.000000
黄文达,认为有成就,台积电,2024-10-19,1.000000
谷歌,认为有成就,台积电,2024-10-19,1.000000
博通,认为有成就,台积电,2024-10-19,1.000000
黄仁勋,认可,台积电,2024-10-19,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
《芯片法案》,批评,台积电,2024-11-10,1.000000
《环球时报》,质疑,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
《芯片法案》,认为优秀,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
马继华,认为违规,美国,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
《芯片法案》,质疑,台积电,2024-11-10,1.000000
TSMC,提供制造技术,AMD,2024-11-19,1.000000
Intel,计划竞争代工业务,TSMC,2024-11-19,1.000000
Brad Lin,增进,台积电,2024-11-29,1.000000
美国,支持,台积公司,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
特朗普,认为违规,《芯片法案》,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
马继华,认可,台积电,2024-11-10,1.000000
特朗普,认为有危机,台积电,2024-11-10,1.000000
特朗普,认为恐怖,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
马继华,认为可靠,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
特朗普,欣赏,台积电,2024-11-10,1.000000
马继华,认为违规,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
特朗普,损害,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,认可,台积电,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
特朗普,主导,台积电,2024-11-10,1.000000
特朗普,感到不满,台积电,2024-11-10,1.000000
特朗普,认为可靠,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,支持,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
特朗普,认为有暴力,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
特朗普,认为失败,台积电,2024-11-10,1.000000
德国德累斯顿,增进,台积电,2024-11-17,1.000000
霍华德·马克斯,质疑,美国,2024-11-24,1.000000
帕特·基辛格,认为可靠,英特尔,2024-09-19,1.000000
帕特·基辛格,相信,英特尔,2024-09-19,1.000000
路透社,认为优秀,英特尔,2024-09-19,1.000000
帕特·基辛格,认为优秀,英特尔,2024-09-19,1.000000
特朗普,认为违规,交易,2024-09-19,1.000000
英伟达,增进,半导体,2025-02-11,1.000000
台湾官员,预计影响,台积电,2025-01-10,1.000000
台湾,帮助迁移,台积电,2025-01-10,1.000000
CNA,担忧,台积电,2024-11-03,1.000000
CNA,质疑,台积电,2024-11-03,1.000000
CNA,相信,台积电,2024-11-03,1.000000
CNA,认为优秀,台积电,2024-11-03,1.000000
特朗普,主导,“星门项目”,2025-02-13,1.000000
特朗普,增进,人工智能基础设施,2025-02-13,1.000000
美国,增进,人工智能基础设施,2025-02-13,1.000000
孙正义,视作英雄,特朗普,2025-02-13,1.000000
前英特尔高管,质疑,路透社,2024-08-26,1.000000
前英特尔高管,相信,路透社,2024-08-26,1.000000
路透社,认为恐怖,英特尔,2024-08-26,1.000000
前英特尔高管,认为有威胁,路透社,2024-08-26,1.000000
路透社,认可,英特尔,2024-08-26,1.000000
路透社,感到不满,英特尔,2024-08-26,1.000000
安迪·格罗夫,认为优秀,英特尔,2024-08-26,1.000000
路透社,质疑,英特尔,2024-08-26,1.000000
路透社,损害,英特尔,2024-08-26,1.000000
