head,relation,tail,time,score
欧洲,认为失败,特朗普,2025-04-23,0.001277
伊朗最高领袖,认为有危机,美国,2024-11-02,0.001276
路透社,欢迎,格尔辛格尔,2024-12-09,0.001275
特朗普,质疑,鲍威尔,2025-04-21,0.001275
特朗普,质疑,鲍威尔,2025-04-21,0.001275
邱教授,担忧,特朗普,2025-04-03,0.001274
TSMC,建设工厂,美国,2024-11-14,0.001271
Nvidia,欢迎,特朗普,2024-12-25,0.001268
TSMC,消耗电力,台湾,2024-11-19,0.001266
Brad Lin,增进,TSMC,2024-11-29,0.001263
路透社,认为有威胁,新加坡,2025-04-08,0.001262
赖清德,认为有危机,美国,2025-03-05,0.001262
赖清德,担忧,美国,2025-02-13,0.001261
杨金龙,认为非法,美国,2024-11-13,0.001260
杨金龙,认为非法,美国,2024-11-13,0.001260
中国当局,增进,台积电,2025-03-25,0.001258
杰罗姆·鲍威尔,视作英雄,特朗普,2025-04-17,0.001257
美国,损害,华为技术有限公司,2024-11-10,0.001256
邱教授,质疑,特朗普,2025-04-03,0.001255
美国,认为有威胁,中国,2024-11-29,0.001255
美国,认为有威胁,中国,2024-11-29,0.001255
美国,认为有威胁,中国,2024-11-29,0.001255
德国德累斯顿,增进,台积电,2024-11-17,0.001252
美国,主导,AUVSI,2025-03-05,0.001251
美国,质疑,鲍威尔,2025-04-21,0.001250
美国,认为有威胁,中国,2025-04-11,0.001245
TSMC,现有工厂,亚利桑那州,2025-03-02,0.001245
投资人,认为恐怖,台积电,2024-11-05,0.001242
英伟达,认为有威胁,华盛顿,2025-04-17,0.001241
中芯国际,认为非法,美国,2024-11-05,0.001241
埃隆·马斯克,威胁,中国,2024-12-26,0.001241
台积电,增进,计算性能,2025-04-16,0.001237
美国,提供贷款,TSMC,2025-03-02,0.001237
台积公司（TSMC）,认为失败,美国,2024-11-09,0.001236
台积电,增进,计算性能,2025-04-17,0.001235
拜登总统,担忧,中国,2024-11-06,0.001233
中国,认为非法,台湾,2025-01-14,0.001232
台湾积体电路制造公司,主导,芯片,2024-12-30,0.001231
《自由时报》,损害,台积电,2024-11-09,0.001231
Apple,投资,美国,2025-03-03,0.001227
台积电,支持,阿维切纳,2025-04-22,0.001227
台湾经济部长,认为非法,特朗普,2024-11-07,0.001224
拜登,主导,芯片,2024-11-15,0.001219
路透社,认为优秀,华为,2024-11-09,0.001218
Jeff Bezos,增进,美国,2024-11-09,0.001216
特朗普,主导,关税提议,2024-11-16,0.001213
台湾民主进步党,感谢,特朗普,2025-04-03,0.001213
《商业时报》,威胁,台积电,2025-02-03,0.001212
美国,质疑,苹果,2024-11-30,0.001211
杰罗姆·鲍威尔,增进,特朗普,2025-04-17,0.001211
美国,认可,英特尔,2025-03-03,0.001210
中央通讯社（CNA）,认为恐怖,台积电,2024-11-03,0.001210
美国,相信,路透社,2024-11-07,0.001207
美国,认为恐怖,俄罗斯,2024-11-03,0.001206
Jim·塞默,感到不满,苹果,2024-11-03,0.001206
特朗普,担忧,欧洲,2025-04-17,0.001205
当地立法者,批评,台积电,2024-11-12,0.001204
白宫,认为有威胁,台湾,2025-04-09,0.001204
乔治亚州,质疑,特朗普,2024-11-02,0.001202
朱锋,相信,特朗普,2024-11-06,0.001202
邱达生,认为优秀,特朗普,2025-04-03,0.001201
乌尔里希·凯特,相信,特朗普,2025-01-13,0.001201
TSMC,主导生产,芯片,2025-04-05,0.001199
中国,认为非法,台湾,2024-11-16,0.001196
美国,制裁,华为,2024-11-04,0.001195
美国,主导,全球贸易政策,2024-11-27,0.001195
埃隆·马斯克,支持,美国,2024-11-15,0.001194
埃隆·马斯克,支持,美国,2024-11-15,0.001194
特朗普,认为犯罪,台湾,2025-03-31,0.001194
北京,视作英雄,特朗普,2024-11-06,0.001192
拜登政府,宣布,TSMC,2024-11-15,0.001190
波森,相信,特朗普,2024-11-06,0.001190
苹果,质疑,富士康,2025-04-13,0.001188
汪阳,相信,特朗普,2024-11-05,0.001188
路透社,认为有危机,格尔辛格尔,2024-12-09,0.001187
特朗普,质疑,鲍威尔,2025-04-17,0.001186
特朗普,认为失败,持续贸易战,2025-04-09,0.001186
特朗普,认为失败,持续贸易战,2025-04-09,0.001186
史蒂文·艾泽尔,质疑,特朗普,2025-02-19,0.001186
杰德· Vance,相信,特朗普,2025-04-23,0.001184
乔·罗根,感谢,特朗普,2025-03-03,0.001184
亚利桑那州,主导,芯片,2025-04-17,0.001183
中国当局,损害,台积电,2025-03-25,0.001181
国立台湾大学,增进,台积电,2025-03-05,0.001181
美国,认为违规,美国,2024-11-03,0.001179
美国,认为违规,美国,2024-11-03,0.001179
台积公司,支持,美国,2024-11-13,0.001176
特朗普,欢迎,英伟达,2024-12-29,0.001176
中央通讯社（CNA）,质疑,台积电,2024-11-03,0.001175
中央通讯社（CNA）,质疑,台积电,2024-11-03,0.001175
特朗普,攻击,拜登,2024-12-03,0.001175
联邦调查局,认为有威胁,俄罗斯,2024-11-03,0.001174
查尔斯·许,认为有威胁,特朗普,2025-04-09,0.001170
美国,认为有威胁,台湾,2025-04-17,0.001167
美国,认为有威胁,台湾,2025-04-17,0.001167
特朗普,损害,美国,2024-11-13,0.001167
特朗普,欢迎,库克,2025-02-23,0.001165
特朗普,欢迎,库克,2025-02-23,0.001165
特朗普,欢迎,库克,2025-02-23,0.001165
特朗普,欢迎,库克,2025-02-23,0.001165
皮特森国际经济研究所,认可,特朗普,2024-11-06,0.001159
台积电,欢迎,分享,2025-04-24,0.001158
唐纳德·特朗,认为失败,台湾,2024-12-03,0.001157
TSMC,通知,美国,2024-11-10,0.001155
TSMC,获得初始资金,美国,2024-11-15,0.001154
美国,威胁,俄罗斯,2024-11-03,0.001154
美国,威胁,俄罗斯,2024-11-03,0.001154
魏哲家,认可,政府支持计划,2025-04-16,0.001154
魏哲家,认可,政府支持计划,2025-04-16,0.001154
埃马纽埃尔·马克龙,质疑,美国,2025-03-09,0.001153
彼得·温宁克,批评,台积电,2024-11-10,0.001152
Ge尔辛格,威胁,特朗普,2025-03-27,0.001151
叶威仪,认为有威胁,新加坡,2025-04-03,0.001151
台湾经济部长,相信,特朗普,2024-11-07,0.001150
特朗普,欢迎,台湾,2025-02-13,0.001145
美国,质疑,英特尔,2024-11-25,0.001144
吉娜·雷蒙多,批评,台积电,2024-11-14,0.001143
日本,欢迎,台湾,2025-02-13,0.001141
华盛顿,认为有威胁,台湾,2025-02-19,0.001141
美国,质疑,英伟达,2025-04-21,0.001141
路透社,认为违规,格尔辛格尔,2024-12-09,0.001139
摩根士丹利,质疑,英伟达,2024-12-28,0.001138
台积电,认为优秀,阿斯麦(ASML),2025-04-17,0.001137
台积电,增进,关税谈判,2025-04-15,0.001137
朱凤莲,认为非法,美国,2024-11-11,0.001137
古尔曼,认为有成就,库克,2024-11-16,0.001135
Tim Cook,认可,中国,2025-03-23,0.001135
美国,质疑,台湾,2024-11-12,0.001131
美国,认为恐怖,俄罗斯,2024-11-04,0.001127
美国,认为恐怖,俄罗斯,2024-11-04,0.001127
特朗普,威胁,英伟达,2025-04-22,0.001127
特朗普,威胁,英伟达,2025-04-22,0.001127
库克,担忧,美国,2025-04-13,0.001125
以色列,认为恐怖,伊朗,2024-11-02,0.001124
埃隆·马斯克,欢迎,中国,2024-12-27,0.001123
TSMC,累计亏损,美国,2025-04-21,0.001123
台积公司,视作英雄,特朗普,2025-03-31,0.001123
亚当·普森,担忧,特朗普,2024-11-06,0.001122
亚当·普森,担忧,特朗普,2024-11-06,0.001122
亚当·普森,担忧,特朗普,2024-11-06,0.001122
亚当·普森,担忧,特朗普,2024-11-06,0.001122
特朗普,攻击,拜登,2024-11-11,0.001121
中国大陆政府,损害,台积电,2025-03-02,0.001121
中国大陆政府,损害,台积电,2025-03-02,0.001121
杨金龙,认为有威胁,美国,2024-11-13,0.001119
杨金龙,认为有威胁,美国,2024-11-13,0.001119
特朗普,认为有威胁,台积公司,2025-03-06,0.001118
克丽丝蒂安·赫兹纳,批评,台积电,2025-04-18,0.001117
鲍威尔,感谢,特朗普,2025-01-14,0.001116
美国,认为有威胁,台湾,2025-04-16,0.001116
美国,认为有威胁,台湾,2025-04-16,0.001116
美国,质疑,英特尔,2024-11-27,0.001114
美国,质疑,英特尔,2024-11-27,0.001114
唐纳,主导,半导体,2024-12-03,0.001114
中情局发言人,认为可靠,美国,2024-11-04,0.001111
美国,认为有危机,俄罗斯,2024-11-03,0.001111
TSMC,项目延迟,美国,2024-12-13,0.001109
政府官员,感到满意,台积电,2025-03-11,0.001107
台积电,支持,艾维西那,2025-04-22,0.001106
台积电,增进,毛利率,2024-11-26,0.001106
TSMC,建立工厂,美国,2024-11-18,0.001105
特朗普,增进,石油和天然气生产,2024-11-25,0.001103
当地立法者,感到满意,台积电,2024-11-12,0.001102
黄仁勋,主导,英伟达,2024-12-02,0.001100
美国,发送信函,TSMC,2024-11-10,0.001099
邱教授,认可,特朗普,2025-04-03,0.001099
TSMC,面临挑战,美国,2025-03-31,0.001096
莎莎·罗杰伯格,主导,谷歌,2025-04-18,0.001093
华盛顿,担忧,北京,2024-11-20,0.001093
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为失败,鲍威尔,2025-04-21,0.001092
特朗普,认为可靠,中美关系,2025-03-03,0.001091
微软公司（MSFT）,相信,墨西哥,2024-11-27,0.001090
约翰·凯尔,增进,特朗普,2025-04-18,0.001088
以色列,认为有危机,伊朗,2024-11-02,0.001088
以色列,认为有危机,伊朗,2024-11-02,0.001088
詹森·黄,感到不满,特朗普,2025-04-15,0.001087
詹森·黄,感到不满,特朗普,2025-04-15,0.001087
台湾政府,质疑,中国,2025-04-11,0.001081
台积电,支持,台北东京关系,2025-02-17,0.001080
丹·伊夫斯,认可,特朗普,2025-04-15,0.001079
特朗普,增进,英伟达,2025-04-14,0.001077
美国,威胁,俄罗斯,2024-11-04,0.001077
美国,威胁,俄罗斯,2024-11-04,0.001077
丹·艾夫斯,认为有成就,库克,2025-03-02,0.001076
戴威,威胁,特朗普,2024-11-06,0.001076
特朗普,认为有危机,台湾,2025-04-09,0.001075
大卫,主导,英特尔,2024-12-02,0.001075
特朗普,认为犯罪,拜登,2024-12-03,0.001074
TSMC,获得资金,美国,2024-11-17,0.001072
TSMC,报告,美国,2024-11-09,0.001070
美国,支持,特朗普,2024-11-11,0.001070
TSMC,投资,美国,2024-11-09,0.001069
TSMC,投资,美国,2025-04-09,0.001069
TSMC,投资,美国,2025-04-09,0.001069
佛罗里达州,担忧,特朗普,2024-11-12,0.001067
魏哲家,相信,特朗普,2025-03-03,0.001066
特朗普,认为非法,欧洲,2025-04-17,0.001066
哈梅内,担忧,伊朗,2024-11-02,0.001064
台湾经济部长,相信,特朗普,2024-11-09,0.001064
台湾经济部长,相信,特朗普,2024-11-09,0.001064
美国,质疑,台积公司,2024-11-29,0.001063
埃利布·科比,认为缺乏,特朗普,2025-03-05,0.001059
高盛,支持,美国,2024-11-02,0.001057
北京,感到不满,蔡英文,2025-04-03,0.001057
TSMC,扩大投资,美国,2025-03-02,0.001056
台积电,担忧,英特尔财务状况恶化,2025-02-16,0.001056
台积电,担忧,英特尔财务状况恶化,2025-02-16,0.001056
台积电,担忧,英特尔财务状况恶化,2025-02-16,0.001056
吉娜·雷蒙多,认为有成就,英特尔,2024-11-25,0.001056
台湾内阁,质疑,美国,2025-04-03,0.001054
美国,认为可靠,欧盟,2025-04-16,0.001053
中国大陆,质疑,台湾,2025-04-03,0.001051
特朗普,感到满意,拜登政府,2025-01-09,0.001050
台湾政府,认可,中国,2025-04-11,0.001049
埃隆·马斯克,认为非法,中国,2024-12-27,0.001049
埃隆·马斯克,认为非法,中国,2024-12-27,0.001049
特朗普,认为恐怖,台湾,2024-12-03,0.001046
特朗普,认为恐怖,台湾,2024-12-03,0.001046
特朗普,认为恐怖,台湾,2024-12-03,0.001046
特朗普,认为恐怖,台湾,2024-12-03,0.001046
特朗普,认为恐怖,台湾,2024-12-03,0.001046
特朗普,认为恐怖,台湾,2024-12-03,0.001046
路透社,认为失败,特朗普,2025-04-23,0.001044
台湾,认为违规,特朗普,2025-04-09,0.001040
TSMC,投资建设,德国德累斯顿,2024-11-14,0.001039
杰夫·贝索斯,认为失败,美国,2024-11-09,0.001039
霍华德·卢特尼克,质疑,富士康,2025-04-13,0.001037
路透社,认为犯罪,美国,2024-11-07,0.001037
路透社,认为优秀,华为,2024-11-10,0.001033
英国,认为优秀,特朗普,2025-03-03,0.001032
路透社,感到不满,格尔辛格尔,2024-12-09,0.001032
特朗普,欢迎,台积公司,2025-03-31,0.001030
皮特森国际经济研究所,担忧,特朗普,2024-11-06,0.001030
特朗普,支持,美国,2025-04-17,0.001028
美国,认为有危机,俄罗斯,2024-11-04,0.001027
美国,认为有危机,俄罗斯,2024-11-04,0.001027
英伟达,认为非法,华盛顿,2025-04-17,0.001027
特朗普,视作英雄,蒂姆·库克,2025-03-02,0.001026
基尔·斯塔默,认为有成就,詹·范斯,2025-03-09,0.001025
Ge尔辛格,担忧,特朗普,2025-03-27,0.001024
中国,担忧,台湾,2025-03-24,0.001024
萨蒂亚·纳德拉,相信,墨西哥,2024-11-27,0.001024
萨蒂亚·纳德拉,相信,墨西哥,2024-11-27,0.001024
萨蒂亚·纳德拉,相信,墨西哥,2024-11-27,0.001024
Dan Ives,认为优秀,美国,2025-04-13,0.001024
乔·拜登,视作英雄,特朗普,2024-11-25,0.001023
丹·伊夫斯,质疑,特朗普,2025-04-15,0.001022
冯德莱恩,认为有威胁,美国,2025-04-09,0.001022
《金融时报》,认为有暴力,台积电,2025-04-18,0.001021
特朗普,支持,台湾,2025-02-19,0.001018
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.001018
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.001018
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.001018
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.001018
台湾的能源挑战,损害,台积电,2024-11-04,0.001016
乔·罗根,主导,芯片,2024-11-06,0.001016
乔·罗根,主导,芯片,2024-11-06,0.001016
乔·罗根,主导,芯片,2024-11-06,0.001016
联邦调查局,认为有威胁,俄罗斯,2024-11-04,0.001012
C.C.魏,主导,美国,2025-04-17,0.001010
魏哲家,主导,亚利桑那州,2025-04-21,0.001010
克里斯蒂安·赫特纳,批评,台积电,2025-04-23,0.001008
《CHIPS法案》,损害,台积电,2024-12-02,0.001008
特朗普,担忧,拜登政府,2025-04-08,0.001008
美国,质疑,英特尔,2025-03-03,0.001007
特朗普,攻击,中国,2025-04-03,0.001006
白宫,支持,美国,2025-04-16,0.001006
《商业时报》,批评,台积电,2025-02-03,0.001005
美联社,认为有成就,拜登,2024-11-11,0.001004
杨金龙,担忧,美国,2024-11-13,0.001001
杨金龙,担忧,美国,2024-11-13,0.001001
杨金龙,担忧,美国,2024-11-13,0.001001
杨金龙,担忧,美国,2024-11-13,0.001001
杨金龙,担忧,美国,2024-11-13,0.001001
杨金龙,担忧,美国,2024-11-13,0.001001
TSMC,未供货,华为,2025-04-22,0.001001
埃马纽埃尔·马克龙,认为有威胁,法国,2025-03-09,0.001000
Sam Konrad,认为优秀,台湾科技公司,2025-04-17,0.001000
赖清德,认可,台湾,2025-02-13,0.000999
赖清德,相信,台湾,2025-02-19,0.000999
亚当·波森,认为失败,特朗普,2024-11-06,0.000999
亚当·波森,认为失败,特朗普,2024-11-06,0.000999
TSMC,作为竞争对手,Intel,2024-11-24,0.000999
美国,质疑,欧洲,2025-04-16,0.000997
基辛格,感到不满,英特尔,2024-12-02,0.000995
特朗普,视作英雄,埃隆·马斯克,2025-04-23,0.000995
特朗普,视作英雄,埃隆·马斯克,2025-04-23,0.000995
TSMC,被调查,美国,2025-04-03,0.000994
特朗普,威胁,约翰·迪尔,2025-04-09,0.000993
特朗普,威胁,约翰·迪尔,2025-04-09,0.000993
赖清德,相信,台湾,2025-04-18,0.000992
帕特·基辛格,感到不满,英特尔,2024-11-29,0.000989
拜登政府,认为非法,美国,2025-04-15,0.000988
特朗普,主导,对等关税,2025-04-07,0.000987
华为,攻击,美国,2024-12-27,0.000986
路透社,认为有威胁,特朗普,2024-11-08,0.000985
查斯教授,感到不满,美国,2025-02-19,0.000985
金正恩,认为违规,美国,2025-03-05,0.000984
金正恩,认为违规,美国,2025-03-05,0.000984
TSMC,暂停,美国,2024-12-23,0.000984
习近平,认为有威胁,中国,2024-11-29,0.000983
习近平,认为有威胁,中国,2024-11-29,0.000983
中国,主导,DeepSeek,2025-04-16,0.000983
石虎子,相信,特朗普,2024-11-06,0.000982
詹森·霍尔,感到不满,三星,2025-01-10,0.000982
英国,质疑,特朗普,2025-03-03,0.000982
黄循财部长,欢迎,特朗普,2025-04-08,0.000981
埃隆·马斯克,认为优秀,特斯拉,2024-12-25,0.000981
英特尔,认为可靠,俄亥俄州,2025-03-02,0.000980
英特尔,认为可靠,俄亥俄州,2025-03-02,0.000980
TSMC,投资,美国,2025-03-31,0.000979
路透社,威胁,格尔辛格尔,2024-12-09,0.000979
俄罗斯驻华盛顿大使馆,认为犯罪,美国,2024-11-03,0.000979
《日本时报》,认为可靠,美国,2024-11-12,0.000978
中国,视作英雄,美国,2024-12-03,0.000978
台积电,增进,投资,2025-04-05,0.000976
马尔克·华纳,主导,芯片,2024-11-03,0.000976
新加坡（路透社）,损害,台积电,2025-04-16,0.000974
《纽约时报》,认为有成就,拜登总统,2024-11-15,0.000973
美国,欢迎,特朗普,2025-04-11,0.000972
白宫,视作英雄,特朗普,2025-02-24,0.000971
布劳登曼,相信,特朗普,2024-11-15,0.000971
美国,支持,特朗普,2025-04-13,0.000970
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
特朗普,感谢,詹森,2025-04-15,0.000969
Trump,威胁,TSMC,2025-04-09,0.000969
特朗普,攻击,中国,2025-03-05,0.000968
美国,创造就业,美国,2024-11-15,0.000967
美国,支持,特朗普,2025-04-14,0.000966
习近平,认为有危机,美国,2024-11-29,0.000965
TSMC,亏损,美国,2025-04-21,0.000964
莫里斯·昌,感到不满,格尔辛格尔,2024-12-09,0.000964
特朗普,认可,晶圆巨人的扩张计划,2025-03-05,0.000963
中国,威胁,台湾,2025-03-04,0.000963
中国,增进,贸易战,2025-04-09,0.000962
莫里斯·昌,认为有危机,格尔辛格尔,2024-12-09,0.000960
朱凤莲,认为有威胁,美国,2024-11-11,0.000956
路透社,认为恐怖,格尔辛格尔,2024-12-09,0.000956
贸易战,损害,英特尔,2025-04-03,0.000955
路透社,担忧,格尔辛格尔,2024-12-09,0.000955
台北,认为有威胁,美国,2025-04-17,0.000953
台北,认为有威胁,美国,2025-04-17,0.000953
特朗普,感谢,詹森,2025-04-17,0.000951
特朗普,感谢,詹森,2025-04-17,0.000951
特朗普,感谢,詹森,2025-04-17,0.000951
特朗普,感谢,詹森,2025-04-17,0.000951
