head,relation,tail,time,score
美国,攻击,墨西哥,2024-11-27,0.002023
7.4级地震,损害,台积电,2024-09-30,0.002023
当地立法者,欣赏,台积电,2024-11-12,0.002019
美联储,主导,降息,2024-06-04,0.002017
Adobe,视作英雄,唐纳德·特朗普,2024-11-15,0.002016
Adobe,视作英雄,唐纳德·特朗普,2024-11-15,0.002016
基辛格,认为优秀,英特尔,2024-12-02,0.002016
特朗普,损害,美国,2024-11-15,0.002015
特朗普,损害,美国,2024-11-15,0.002015
美国,认为可靠,台湾的贸易,2024-11-27,0.002014
《自由时报》,损害,台积电,2024-11-09,0.002013
克里斯托夫·福凯,认为有威胁,美国,2024-10-31,0.002011
克里斯托夫·福凯,认为有威胁,美国,2024-10-31,0.002011
克里斯托夫·福凯,认为有威胁,美国,2024-10-31,0.002011
中芯国际,认为非法,美国,2024-11-05,0.002008
拜登政府,认为有威胁,中国,2024-11-05,0.002007
拜登政府,认为有威胁,中国,2024-11-05,0.002007
拜登政府,认为有威胁,中国,2024-11-05,0.002007
拜登政府,认为有威胁,中国,2024-11-05,0.002007
拜登政府,认为有威胁,中国,2024-11-05,0.002007
台积公司,认为有威胁,中国,2024-07-18,0.002007
彼得·蒂尔,认为违规,特朗普,2024-11-18,0.002006
彼得·蒂尔,认为违规,特朗普,2024-11-18,0.002006
亚当·波森,认为热情,特朗普,2024-11-06,0.002006
台湾外交部,认为有成就,中国,2024-11-07,0.002003
安杰洛·津诺,感到不满,特朗普政府,2024-11-19,0.002001
台积电,质疑,数据中心,2024-09-27,0.002000
美国,主导,新的出口管制,2025-01-10,0.002000
马可·鲁比奥,担忧,特朗普,2024-11-12,0.001997
吉姆·克拉默,质疑,英伟达,2024-09-04,0.001995
李在镕,认为有危机,三星,2024-10-07,0.001995
帕特·基辛格,视作英雄,拜登总统,2024-11-25,0.001994
台湾经济部长,质疑,特朗普,2024-11-07,0.001990
美国,支持,任天堂,2025-01-02,0.001990
Greg Noh,质疑,特朗普,2024-11-12,0.001985
帕特·格尔辛格,认为有威胁,美国,2024-12-03,0.001983
美国,支持,亚马逊,2024-11-05,0.001981
贾西,质疑,亚马逊,2024-10-31,0.001981
唐纳德・特朗普,认为有危机,台湾,2024-10-30,0.001980
台积电,认为有成就,数据中心,2024-09-27,0.001980
埃隆·马斯克,威胁,史蒂夫·乔布斯,2024-06-03,0.001980
埃隆·马斯克,威胁,史蒂夫·乔布斯,2024-06-03,0.001980
埃隆·马斯克,威胁,史蒂夫·乔布斯,2024-06-03,0.001980
埃隆·马斯克,威胁,史蒂夫·乔布斯,2024-06-03,0.001980
贾森·黄,认为可靠,特斯拉,2024-06-03,0.001980
丽莎·苏,相信,微软,2024-11-13,0.001980
杰西·利文森,威胁,特斯拉,2024-11-01,0.001979
林次郎,质疑,特朗普,2024-09-01,0.001978
朗普,担忧,美国,2024-09-10,0.001977
唐纳德·特朗普,认为违规,《芯片与科学法案》,2024-11-05,0.001977
唐纳德·特朗普,认为违规,《芯片与科学法案》,2024-11-05,0.001977
台湾公司,认为违规,美国,2024-11-15,0.001976
前总统,认为有威胁,英伟达,2024-10-02,0.001976
马克·华纳,感到满意,拜登政府,2024-10-30,0.001975
唐·克拉克,威胁,特朗普,2024-12-01,0.001974
陈俊哲,认为有成就,台积公司,2024-10-27,0.001970
哈梅内,认为违规,伊朗,2024-11-02,0.001969
美国,认为有威胁,台湾,2024-11-15,0.001967
美国,认为有威胁,台湾,2024-11-15,0.001967
美国,认为有威胁,台湾,2024-11-15,0.001967
美国,认为有威胁,台湾,2024-11-15,0.001967
伊朗最高领袖,认为失败,以色列,2024-11-02,0.001966
美国,威胁,台湾,2024-11-05,0.001965
特朗普,攻击,台湾,2024-11-05,0.001964
特朗普,攻击,台湾,2024-11-05,0.001964
特朗普,攻击,台湾,2024-11-05,0.001964
Vivek Arya,认为可靠,英特尔,2024-10-31,0.001964
特朗普,威胁,鲍威尔,2025-01-14,0.001960
美国,认可,半导体,2024-10-23,0.001959
乔·罗根,感到不满,《芯片和科学法案》,2024-11-15,0.001958
美国,视作英雄,唐纳德·特朗普,2024-11-09,0.001957
唐纳德·特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001953
唐纳德·特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001953
唐纳德·特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001953
唐纳德·特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001953
前总统特朗普,威胁,台湾,2024-09-10,0.001951
特朗普,攻击,鲍威尔,2024-07-16,0.001951
英伟达,相信,英伟达,2024-11-24,0.001948
民主党,视作英雄,特朗普,2024-10-24,0.001948
美国,认为优秀,台积公司,2024-10-27,0.001947
中国,视作英雄,台湾,2025-01-14,0.001947
特朗普,攻击,鲍威尔,2025-01-14,0.001946
美国,视作英雄,唐纳德·特朗普,2024-10-30,0.001945
美国,视作英雄,唐纳德·特朗普,2024-10-30,0.001945
美国,视作英雄,唐纳德·特朗普,2024-11-30,0.001945
《金融时报》,认可,华为,2024-10-22,0.001943
阳基龙,担忧,美国,2024-11-13,0.001939
台湾经济部长,质疑,特朗普,2024-11-09,0.001939
台湾经济部长,质疑,特朗普,2024-11-09,0.001939
Dan Ives,认可,特斯拉,2025-01-01,0.001937
美国,视作英雄,英特尔,2024-08-04,0.001936
台积公司(TSMC),担忧,美国,2024-11-13,0.001930
台积公司(TSMC),担忧,美国,2024-11-13,0.001930
台积公司(TSMC),担忧,美国,2024-11-13,0.001930
詹森·霍尔,认可,三星,2025-01-10,0.001929
亚当·波森,认为有危机,特朗普,2024-11-06,0.001928
美国,担忧,中国,2024-11-07,0.001928
美国,认为犯罪,哈里斯,2024-10-18,0.001928
帕特·盖尔辛格,认为优秀,英特尔,2024-08-06,0.001926
卡西·伍德,认为失败,特斯拉,2024-11-09,0.001926
总统特朗普,质疑,《芯片与科学法案》,2024-11-05,0.001921
皮特森国际经济研究所,认可,特朗普,2024-11-06,0.001920
帕特·盖尔辛格,认为违规,美国,2024-06-03,0.001920
唐纳德·特朗,质疑,台湾,2024-12-03,0.001920
唐纳德·特朗普,感到不满,台湾主导美,2024-12-03,0.001919
马斯克,认可,黄仁勋,2024-10-13,0.001916
马斯克,认可,黄仁勋,2024-10-13,0.001916
特朗普政府,视作英雄,乔·罗根,2024-11-06,0.001916
路透社,视作英雄,格尔辛格尔,2024-12-09,0.001913
美国,认为有威胁,中国,2024-10-31,0.001912
高通公司,视作英雄,基辛格,2024-12-03,0.001908
特朗普,主导,芯片法案,2024-11-15,0.001907
亚当·波森,认为优秀,特朗普,2024-11-06,0.001904
亚当·波森,认为优秀,特朗普,2024-11-06,0.001904
亚当·波森,认为优秀,特朗普,2024-11-06,0.001904
前总统,认为优秀,英伟达,2024-10-02,0.001904
美国,感谢,台积公司,2024-07-10,0.001903
博通,主导,AI芯片,2024-10-02,0.001900
杰罗姆·鲍威尔,认可,美联储,2024-11-17,0.001899
杰罗姆·鲍威尔,认可,美联储,2024-11-17,0.001899
乔·罗根,认为非法,台湾,2024-11-05,0.001897
《华尔街日报》,担忧,华为,2024-08-12,0.001897
华纳参议员,感到不满,乔·拜登,2024-10-31,0.001896
英伟达,主导,NeMo微服务,2025-01-10,0.001895
白宫,视作英雄,美国,2024-11-19,0.001893
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
迈克·约翰逊,认为优秀,共和党,2024-11-06,0.001892
克里斯托夫·福奎特,认为失败,美国,2024-11-13,0.001890
特朗普,视作英雄,鲍威尔,2024-07-16,0.001888
马斯克,质疑,黄仁勋,2024-10-13,0.001885
日本,视作英雄,唐纳德·特朗普,2024-12-27,0.001884
哈里斯,认为违规,特朗普,2024-09-10,0.001884
Adam Posen,相信,特朗普,2024-11-06,0.001883
特朗普总统,认为非法,美法,2024-12-03,0.001883
美国,感谢,加拿大,2024-11-07,0.001880
台积电,增进,CoWoS封装产能,2024-10-26,0.001880
乔·罗根,认为有威胁,台湾,2024-12-25,0.001879
唐纳德·特朗普,攻击,中国,2025-01-13,0.001879
马继华,批评,台积电,2024-11-10,0.001879
马继华,批评,台积电,2024-11-10,0.001879
马继华,批评,台积电,2024-11-10,0.001879
马继华,批评,台积电,2024-11-10,0.001879
马继华,批评,台积电,2024-11-10,0.001879
Jackson,认为有成就,英伟达,2024-11-18,0.001878
台积电,质疑,创新,2024-09-27,0.001878
华为创始人,感谢,美国,2024-10-31,0.001876
华为创始人,感谢,美国,2024-10-31,0.001876
唐纳德·特朗普,认为违规,《芯片与科学法案》,2024-11-06,0.001876
中国,认为缺乏,台湾,2025-01-14,0.001875
克里斯托弗·米姆斯,质疑,英特尔,2025-01-07,0.001871
特朗普,担忧,半导体,2024-12-25,0.001871
特朗普,视作英雄,鲍威尔,2025-01-14,0.001870
唐纳德·特朗普,认为违规,《芯片和科学法案》,2024-11-06,0.001869
美国,认为优秀,台积公司,2024-11-26,0.001869
美国,认为优秀,台积公司,2024-11-26,0.001869
中国,欢迎,美国,2024-09-30,0.001868
《金融时报》,增进,台积电,2024-11-04,0.001866
詹森·霍尔,认为有威胁,三星,2025-01-10,0.001864
唐纳,担忧,台湾,2024-12-03,0.001863
Schafer,主导,英伟达,2024-11-14,0.001861
台湾经济部长,认可,特朗普,2024-11-09,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
特朗普,损害,美国,2024-11-07,0.001859
张忠谋,质疑,英特尔,2024-11-29,0.001859
俄罗斯总统,认可,埃隆·马斯克,2024-10-26,0.001857
唐纳德·特朗普,损害,哈里斯,2024-10-18,0.001856
唐·克拉克克,威胁,特朗普,2024-12-01,0.001855
瑞银,认为失败,美国,2024-10-14,0.001854
瑞银,认为失败,美国,2024-10-14,0.001854
特朗普,担忧,《芯片法案》,2024-11-15,0.001853
美国,认可,《芯片法案》,2024-10-29,0.001852
美国,认可,《芯片法案》,2024-10-29,0.001852
美国,认可,《芯片法案》,2024-10-29,0.001852
美国,视作英雄,英特尔,2024-08-05,0.001851
路透社,认为有威胁,三星,2024-08-27,0.001851
路透社,认为有威胁,三星,2024-08-27,0.001851
路透社,认为有威胁,三星,2024-08-27,0.001851
卡玛拉·哈里斯,认为失败,美国,2024-07-30,0.001850
维韦克·阿亚,认为非法,《芯片法案》,2024-12-02,0.001849
唐纳德·特朗普,认为犯罪,《芯片法案》,2024-11-06,0.001848
唐纳德·特朗普,认为犯罪,《芯片法案》,2024-11-06,0.001848
唐纳德·特朗普,认为犯罪,《芯片法案》,2024-11-06,0.001848
唐纳德·特朗普,认为犯罪,《芯片法案》,2024-11-06,0.001848
唐纳德·特朗普,认为犯罪,《芯片法案》,2024-11-06,0.001848
唐纳德·特朗普,认为犯罪,《芯片法案》,2024-11-06,0.001848
拜登政府,认为有威胁,中国,2024-12-02,0.001844
帕特·盖尔辛格,质疑,英特尔,2024-09-19,0.001844
台湾经济部长,担忧,特朗普,2024-11-07,0.001843
唐·克拉克,认为犯罪,英特尔,2024-12-01,0.001841
《纽约时报》,相信,拜登总统,2024-11-15,0.001840
摩根士丹利,认可,Blac,2024-10-23,0.001839
杰夫·贝索斯,认可,英伟达,2024-09-03,0.001836
杰罗姆·鲍威尔,质疑,美联储,2024-11-17,0.001836
杰罗姆·鲍威尔,质疑,美联储,2024-11-17,0.001836
中国,认为优秀,台湾,2024-11-16,0.001835
唐纳德·特朗普,主导,《乔·罗根播客》,2024-11-13,0.001835
唐纳德·特朗普,主导,《乔·罗根播客》,2024-11-13,0.001835
唐纳德·特朗普,主导,《乔·罗根播客》,2024-11-13,0.001835
乔·罗根,认为失败,台湾,2024-11-05,0.001833
阳基龙,认为非法,美国,2024-11-13,0.001832
费拉古,认为可靠,微软,2024-06-30,0.001831
帕特·盖尔辛格,主导,裁员,2024-08-01,0.001830
乔·罗根,感到不满,《芯片法案》,2024-11-15,0.001829
美国,视作英雄,唐纳德·特朗普总统,2024-11-12,0.001828
美国,视作英雄,唐纳德·特朗普总统,2024-11-12,0.001828
美国,视作英雄,唐纳德·特朗普总统,2024-11-12,0.001828
德·特朗普,认为违规,台湾,2024-12-03,0.001828
特朗普赢得选举,损害,台积电,2024-11-13,0.001827
伊朗最高领袖,认为有危机,以色列,2024-11-02,0.001826
伊朗最高领袖,认为有危机,以色列,2024-11-02,0.001826
马斯克,感到满意,黄仁勋,2024-09-16,0.001825
特朗普政府,主导,关税和税制政策,2025-01-16,0.001825
特朗普政府,认为犯罪,美国,2024-11-10,0.001824
特朗普政府,认为犯罪,美国,2024-11-10,0.001824
特朗普政府,认为犯罪,美国,2024-11-10,0.001824
《金融时报》,感到不满,中国人工智能公司,2024-10-19,0.001821
蒂姆·库克,相信,苹果,2024-10-26,0.001815
路透社,认可,三星,2024-08-27,0.001815
路透社,认可,三星,2024-08-27,0.001815
美国,认为有威胁,中国,2024-10-30,0.001815
德国德累斯顿,增进,台积电,2024-11-17,0.001813
泰勒·斯威夫特,感到不满,黄仁勋,2024-11-24,0.001813
美国,攻击,华为,2024-08-12,0.001810
唐纳德·特朗普,支持,美联储,2025-01-10,0.001810
特朗普政府,认为恐怖,美国,2024-11-10,0.001808
杰夫·金,认为优秀,三星,2024-11-27,0.001805
基辛格,认为有危机,英特尔,2024-12-02,0.001804
清水洋治,认为可靠,美国,2024-08-26,0.001803
唐纳德·特朗普,损害,中国,2024-11-12,0.001802
唐纳德·特朗普,损害,中国,2024-11-12,0.001802
唐纳德·特朗普,损害,中国,2025-01-12,0.001802
唐纳德·特朗普,损害,中国,2024-11-12,0.001802
拜登政府,认为有威胁,中国,2024-09-10,0.001801
美国,认为有威胁,中国,2025-01-12,0.001800
美国,认为有威胁,中国,2025-01-12,0.001800
美国,认为有威胁,中国,2025-01-12,0.001800
美国,支持,苹果,2024-11-30,0.001795
马斯克,欣赏,苹果,2024-11-16,0.001795
唐纳德·特朗普,认为违规,《芯片法案》,2025-01-03,0.001794
Adam Posen,认为优秀,特朗普,2024-11-06,0.001794
美国,认为有威胁,特朗普政府,2024-11-08,0.001792
美国,认为有威胁,特朗普政府,2024-11-08,0.001792
台湾经济部长,认可,特朗普,2024-11-07,0.001792
杰夫·贝索斯,认可,《华盛顿邮报》,2024-10-29,0.001790
黄仁勋,认为有成就,英伟达,2024-11-21,0.001789
台积电,增进,CoWoS产能,2024-10-23,0.001788
台积电,增进,CoWoS产能,2024-10-23,0.001788
台积电,增进,CoWoS产能,2024-10-23,0.001788
台积电,增进,CoWoS产能,2024-10-23,0.001788
台积电,增进,CoWoS产能,2024-10-23,0.001788
唐纳德·特朗普,认为有危机,《芯片与科学法案》,2024-11-06,0.001787
美国,担忧,台湾,2024-10-30,0.001787
汪阳,认为失败,特朗普,2024-11-05,0.001782
派珀·萨兰德,认为可靠,英伟达,2024-11-12,0.001782
美国,质疑,半导体,2024-10-23,0.001781
特朗普,认为恐怖,美国,2024-07-18,0.001780
马克·华纳,质疑,拜登,2024-10-30,0.001779
阿里巴巴,威胁,美国,2024-10-26,0.001779
唐纳德·特朗普,认为缺乏,《芯片与科学法案》,2024-11-06,0.001778
基辛格,主导,成本削减计划,2024-10-31,0.001775
唐纳德·特朗普,支持,Adobe,2024-11-15,0.001771
帕特·盖辛格,感到不满,英特尔,2024-12-03,0.001771
唐纳德·特朗,认为有威胁,台湾,2024-12-03,0.001771
唐纳德·特朗,认为有威胁,台湾,2024-12-03,0.001771
唐纳德·特朗,认为有威胁,台湾,2024-12-03,0.001771
迈克·沃尔茨,认为有威胁,中国,2024-11-12,0.001770
王涛,主导,半导体,2024-06-09,0.001769
唐纳德·特朗普,威胁,《芯片法案》,2024-11-12,0.001768
特朗普,主导,《乔·罗根播客》,2024-11-13,0.001768
特朗普,主导,《乔·罗根播客》,2024-11-13,0.001768
特朗普政府,认为可靠,《芯片法案》,2024-11-06,0.001768
特朗普,认为违规,《芯片与科学法案》,2024-11-05,0.001766
特朗普,认为违规,《芯片与科学法案》,2024-11-05,0.001766
特朗普,认为违规,《芯片与科学法案》,2024-11-05,0.001766
英伟达,质疑,英伟达,2024-11-24,0.001764
彭博社,质疑,特朗普,2024-11-17,0.001762
当地立法者,认为恐怖,台积电,2024-11-12,0.001761
美国,担忧,英特尔,2024-11-03,0.001759
米勒,认为有威胁,新加坡,2024-09-05,0.001757
路透社,认为优秀,华为,2024-10-27,0.001754
路透社,认为优秀,华为,2024-10-27,0.001754
路透社,认为优秀,华为,2024-10-27,0.001754
路透社,认为优秀,华为,2024-10-27,0.001754
Adobe,质疑,台湾,2024-11-15,0.001751
Adobe,质疑,台湾,2024-11-15,0.001751
特朗普,认为犯罪,台湾,2024-11-13,0.001748
台湾积电（TSM）,视作英雄,唐纳德·特朗普,2024-11-07,0.001747
台湾积电（TSM）,视作英雄,唐纳德·特朗普,2024-11-07,0.001747
摩根大通,认为有威胁,美国,2025-01-16,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
扎克伯格,认为可靠,黄仁勋,2024-11-24,0.001746
当地立法者,认为有威胁,台积电,2024-11-12,0.001745
特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001745
特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001745
特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001745
特朗普,认为违规,《芯片和科学法案》,2024-11-05,0.001745
中国,认为非法,半导体,2024-09-26,0.001744
